CNAPS号,银行名称,地址
************,************,************
"011734004005	","中国人民银行昭通市中心支行国库科",""
"011736305101	","中华人民共和国国家金库宣威市支库",""
"011738211124	","中华人民共和国国家金库双柏县支库",""
"011741011003	","中华人民共和国国家金库玉溪市中心支库",""
"011741510043	","中华人民共和国国家金库华宁县支库",""
"011624808097	","国家金库博白县支库",""
"011626110110	","中华人民共和国国家金库田阳县支库",""
"011626110128	","中华人民共和国国家金库田东县支库",""
"011626110136	","中华人民共和国国家金库平果县支库",""
"011626110144	","中华人民共和国国家金库县德保支库",""
"011673815065	","国家金库蓬安县支库",""
"011675016002	","中国人民银行达州市中心支行国库科",""
"011675827014	","中华人民共和国国家金库通江县支库",""
"011677317034	","国家金库荥经县支库",""
"011679118016	","国家金库汶川县支库",""
"102100021254	","中国工商银行股份有限公司北京常营支行",""
"102100021668	","中国工商银行股份有限公司北京厢红旗支行",""
"102100021692	","中国工商银行股份有限公司北京朝阳门支行",""
"102100022517	","中国工商银行股份有限公司北京鼓楼外大街支行",""
"102100000337	","中国工商银行股份有限公司北京长安支行",""
"102100000474	","中国工商银行股份有限公司北京幸福街支行",""
"102100002020	","中国工商银行股份有限公司北京金台路支行",""
"102100004121	","中国工商银行股份有限公司北京中山街支行",""
"102100004986	","中国工商银行股份有限公司北京九棵树支行",""
"102110000197	","中国工商银行天津市北站支行",""
"102110000228	","中国工商银行天津市王串场支行",""
"102110000210	","中国工商银行股份有限公司天津北洋支行",""
"102110000252	","中国工商银行股份有限公司天津中山北路支行",""
"102110000269	","中国工商银行天津市大直沽支行",""
"011902009001	","中华人民共和国国家金库阿勒泰地区中心支库",""
"011902308036	","中华人民共和国国家金库富蕴县支库",""
"102100000281	","中国工商银行股份有限公司北京西四支行",""
"102100000415	","中国工商银行股份有限公司北京东四支行",""
"102100000595	","中国工商银行股份有限公司北京顺义支行",""
"102100008067	","中国工商银行股份有限公司北京商务中心区支行",""
"102100009607	","中国工商银行股份有限公司北京祥普支行",""
"102100023042	","中国工商银行股份有限公司北京京城支行",""
"102100023577	","中国工商银行股份有限公司北京工体北路支行",""
"102100023657	","中国工商银行股份有限公司北京东方梅地亚支行",""
"102100020165	","中国工商银行股份有限公司北京和平门内支行",""
"102100020647	","中国工商银行股份有限公司北京嘉美风尚支行",""
"102100020868	","中国工商银行股份有限公司北京光华路支行",""
"102100021004	","中国工商银行股份有限公司北京东坝支行",""
"102110000470	","中国工商银行天津市西南角支行",""
"102110000507	","中国工商银行天津市黄河道支行",""
"102110000783	","中国工商银行天津市友谊路支行",""
"102110000978	","中国工商银行天津市大丰路支行",""
"102110001001	","中国工商银行股份有限公司天津华苑支行",""
"102126004705	","中国工商银行股份有限公司秦皇岛热电支行",""
"102126004730	","中国工商银行股份有限公司秦皇岛建安支行",""
"102126004801	","中国工商银行秦皇岛开发区支行",""
"102126004852	","中国工商银行秦皇岛秦山支行",""
"102126004885	","中国工商银行秦皇岛文化支行",""
"102110000445	","中国工商银行天津市东北角支行",""
"102110000488	","中国工商银行天津市南大道支行",""
"102110000646	","中国工商银行股份有限公司天津第二支行",""
"102110000775	","中国工商银行天津市津青支行",""
"102110000822	","中国工商银行天津市小站支行",""
"102131009064	","中国工商银行邢台豫让桥支行",""
"102133208249	","中国工商银行新河支行",""
"102134009555	","中国工商银行保定红星支行",""
"102134009580	","中国工商银行保定朝阳支行",""
"102134010277	","中国工商银行股份有限公司保定新市场支行",""
"102110001647	","中国工商银行股份有限公司天津空港第一支行",""
"102110005184	","中国工商银行股份有限公司天津幸福旺角支行",""
"102110009604	","中国工商银行股份有限公司天津海悦支行",""
"102110083228	","中国工商银行股份有限公司天津大王庄支行",""
"102126004932	","中国工商银行股份有限公司秦皇岛龙海支行",""
"102126005023	","中国工商银行秦皇岛东区支行",""
"102126005040	","中国工商银行秦皇岛金新支行",""
"102126005082	","中国工商银行秦皇岛燕大支行",""
"102110087180	","中国工商银行股份有限公司天津海福支行",""
"102110088078	","中国工商银行股份有限公司天津滨海盛星支行",""
"102127006617	","中国工商银行邯郸向阳支行",""
"102127006676	","中国工商银行邯郸马头支行",""
"102129206805	","中国工商银行邯郸天津铁厂支行",""
"102129307045	","中国工商银行永年支行",""
"102131008588	","中国工商银行邢台清风楼支行",""
"102124002992	","中国工商银行股份有限公司唐山金港国际支行",""
"102124003137	","中国工商银行唐山南范各庄支行",""
"102124003274	","中国工商银行股份有限公司唐山冯大里支行",""
"102126004772	","中国工商银行秦皇岛北站支行",""
"102129107270	","中国工商银行磁县支行",""
"102140112109	","中国工商银行涿鹿支行",""
"102141013064	","中国工商银行承德开发区支行",""
"102141013216	","中国工商银行承德电力支行",""
"102141013257	","中国工商银行承德头道牌楼支行",""
"102142513500	","中国工商银行丰宁支行大阁分理处",""
"102110089089	","中国工商银行股份有限公司天津市民广场支行",""
"102121000088	","中国工商银行石家庄中华支行",""
"102121000166	","中国工商银行石家庄高新支行",""
"102121000334	","中国工商银行石家庄光明支行",""
"102121000375	","中国工商银行平山支行",""
"102131008754	","中国工商银行邢台桥东支行",""
"102131008939	","中国工商银行邢台新光支行",""
"102131009072	","中国工商银行邢台桥西支行",""
"102132608266	","中国工商银行隆尧支行",""
"102132709045	","中国工商银行股份有限公司任县支行",""
"102129207302	","中国工商银行涉县支行",""
"102129407125	","中国工商银行馆陶支行",""
"102131008019	","中国工商银行邢台业务处理中心",""
"011651000002	","中国人民银行成都分行国库处",""
"011651001013	","国家金库崇州市支库",""
"011653000014	","国家金库巴南区支库",""
"011657204050	","国家金库合江县支库",""
"011657404065	","国家金库叙永县支库",""
"011744307142	","中华人民共和国国家金库绿春县支库",""
"011747208026	","中华人民共和国国家金库宁洱县支库",""
"011747508051	","中华人民共和国国家金库景谷县支库",""
"011749209022	","中华人民共和国国家金库勐海县支库",""
"011749309031	","中华人民共和国国家金库勐腊县支库",""
"011626110152	","中华人民共和国国家金库靖西县支库",""
"011626110177	","中华人民共和国国家金库凌云县支库",""
"011626110208	","中华人民共和国国家金库隆林县支库",""
"011626110216	","中华人民共和国国家金库西林县支库",""
"011633107059	","国家金库东兴市支库",""
"011684020008	","中国人民银行凉山州中心支行国库科",""
"011687403033	","国家金库酉阳县支库",""
"011701001033	","国家金库开阳县支库",""
"011623007002	","中华人民共和国国家金库北海市中心支库",""
"011624213003	","中华人民共和国国家金库贵港市中心支库",""
"011885005007	","中国人民银行昌吉州中心支行国库科（应急备用）",""
"011885006000	","中华人民共和国国家金库昌吉回族自治州中心支库",""
"011885505045	","中华人民共和国国家金库奇台县支库",""
"011885605051	","中华人民共和国国家金库阜康市支库",""
"102100029531	","中国工商银行股份有限公司北京万柳支行",""
"102100029620	","中国工商银行股份有限公司北京翠微路支行金四季分理处",""
"102100029759	","中国工商银行股份有限公司北京丰汇园支行",""
"102100029814	","中国工商银行股份有限公司北京小营西路支行",""
"102100029978	","中国工商银行股份有限公司北京西客站南路支行",""
"011831807045	","中华人民共和国国家金库两当县支库",""
"011834027056	","中国人民银行庆阳市中心支行国库科（应急备用）",""
"011852702048	","国家金库化隆县支库",""
"011856003003	","中国人民银行海南州中心支行国库科（应急备用）",""
"011857007006	","中国人民银行果洛藏族自治州中心支行国库科（应急备用）",""
"102100004919	","中国工商银行股份有限公司北京陶然亭支行",""
"102100005382	","中国工商银行股份有限公司北京方庄支行",""
"102100006502	","中国工商银行股份有限公司北京西直门支行",""
"102100006498	","中国工商银行股份有限公司北京小汤山支行",""
"102100007816	","中国工商银行北京清华园支行",""
"102100014355	","中国工商银行股份有限公司北京经济技术开发区天宝园支行",""
"102100014865	","中国工商银行股份有限公司北京学清路支行",""
"102100015180	","中国工商银行股份有限公司北京永丰支行",""
"102100018651	","中国工商银行股份有限公司北京百旺新城支行",""
"102100020044	","中国工商银行股份有限公司北京范家胡同支行",""
"102110000050	","中国工商银行天津市分行融汇支行",""
"102110000076	","中国工商银行天津市金街支行",""
"102110000092	","中国工商银行天津市解放北路支行",""
"102110089064	","中国工商银行股份有限公司天津五经路支行",""
"102121000012	","中国工商银行股份有限公司河北省分行业务处理中心-不办转汇业务",""
"102121000498	","中国工商银行石家庄新苑支行",""
"102124803951	","中国工商银行遵化支行",""
"102124002706	","中国工商银行股份有限公司唐山丽景支行",""
"102124002755	","中国工商银行股份有限公司唐山部西里支行",""
"102124002933	","中国工商银行股份有限公司唐山荣华支行",""
"102124003161	","中国工商银行股份有限公司唐山新兴支行",""
"102124003311	","中国工商银行唐山赵庄支行",""
"102145114172	","中国工商银行黄骅支行",""
"102145114197	","中国工商银行沧州渤海新区支行",""
"102146015924	","中国工商银行廊坊朝阳支行",""
"102146016023	","中国工商银行廊坊广阳支行",""
"102146016058	","中国工商银行廊坊新华支行",""
"102126004908	","中国工商银行秦皇岛人民支行",""
"102126004916	","中国工商银行秦皇岛山海关支行",""
"102126005015	","中国工商银行秦皇岛西山支行",""
"102126205149	","中国工商银行昌黎支行",""
"102126305198	","中国工商银行股份有限公司抚宁迎宾支行",""
"102126004965	","中国工商银行股份有限公司秦皇岛城西支行",""
"102126004990	","中国工商银行秦皇岛海宁支行",""
"102126005103	","中国工商银行秦皇岛东港支行",""
"102126005200	","中国工商银行股份有限公司秦皇岛北戴河新区支行",""
"102127006279	","中国工商银行邯郸中华支行",""
"102124003338	","中国工商银行股份有限公司唐山站前支行",""
"102124003459	","中国工商银行唐山新城支行",""
"102124003571	","中国工商银行唐山丰南支行",""
"102124003635	","中国工商银行唐山天元支行",""
"102124403834	","中国工商银行滦南支行",""
"102124002984	","中国工商银行股份有限公司唐山长宁支行",""
"102124003145	","中国工商银行唐山吕家坨支行",""
"102124303778	","中国工商银行滦县支行",""
"102124703894	","中国工商银行迁西洒河桥支行",""
"102124803994	","中国工商银行股份有限公司唐山遵化北关支行",""
"102110083839	","中国工商银行股份有限公司天津杨柳青支行",""
"102110084374	","中国工商银行股份有限公司天津宾馆南道支行",""
"102110084382	","中国工商银行股份有限公司天津东昇支行",""
"102110085295	","中国工商银行股份有限公司天津同城支行",""
"102110086179	","中国工商银行股份有限公司天津虹畔支行",""
"102131008826	","中国工商银行邢台金华支行",""
"102131009224	","中国工商银行邢台名仕支行",""
"102132908191	","中国工商银行宁晋支行",""
"102134009602	","中国工商银行保定三丰支行",""
"102134010236	","中国工商银行股份有限公司保定天鹅支行",""
"102110005192	","中国工商银行股份有限公司天津海逸长洲支行",""
"102110008564	","中国工商银行股份有限公司天津赛达支行",""
"102110009581	","中国工商银行股份有限公司天津金城支行",""
"102110009645	","中国工商银行股份有限公司天津宝昌支行",""
"102110013027	","中国工商银行股份有限公司天津河北支行",""
"102124904034	","中国工商银行玉田支行",""
"102126004692	","中国工商银行秦皇岛河东支行",""
"102126004748	","中国工商银行秦皇岛西港支行",""
"102126004981	","中国工商银行秦皇岛北戴河支行",""
"102126005058	","中国工商银行秦皇岛燕山支行",""
"102110087317	","中国工商银行股份有限公司天津南港支行",""
"102110087325	","中国工商银行股份有限公司天津高新支行",""
"102110089097	","中国工商银行股份有限公司天津胜利路支行",""
"102121000096	","中国工商银行石家庄车站支行",""
"011624708082	","国家金库陆川支库",""
"011626111008	","中华人民共和国国家金库百色市中心支库",""
"011703002101	","中华人民共和国国家金库余庆县支库",""
"011703002144	","中华人民共和国国家金库道真县支库",""
"011705006067	","中华人民共和国国家金库印江县支库",""
"011709007004	","中国人民银行毕节市中心支行国库科",""
"011711003057	","中华人民共和国国家金库关岭县支库",""
"011614003000	","中国人民银行柳州市中心支行国库科(不对外办理业务)",""
"011615800307	","国家金库融水县支库",""
"011617104036	","国家金库阳朔县支库",""
"011618104087	","国家金库灵川县支库",""
"011618204078	","国家金库全州县支库",""
"011663613008	","中华人民共和国国家金库资阳市中心支库",""
"011665010007	","中国人民银行乐山市中心支行国库处",""
"011665111038	","中华人民共和国国家金库仁寿县支库",""
"011665611048	","中华人民共和国国家金库洪雅县支库",""
"011666410043	","国家金库峨眉山市支库",""
"011628211140	","国家金库宜州市支库",""
"011628511179	","国家金库南丹县支库",""
"011628611188	","国家金库天峨县支库",""
"011628711219	","国家金库凤山县支库",""
"011629211233	","国家金库大化瑶族自治县支库",""
"011713005031	","中华人民共和国国家金库雷山县支库",""
"011713005146	","中华人民共和国国家金库黎平县支库",""
"011734704078	","中华人民共和国国家金库绥江县支库",""
"011736005004	","中国人民银行曲靖市中心支行国库处",""
"011736205039	","中华人民共和国国家金库马龙县支库",""
"011618704103	","国家金库资源县支库",""
"011619104131	","国家金库恭城县支库",""
"102110000105	","中国工商银行天津市小白楼支行",""
"102110000113	","中国工商银行股份有限公司天津南京路支行",""
"011859104018	","国家金库格尔木支库",""
"011871000009	","国家金库宁夏区分库(应急备用）",""
"011873304016	","中国人民共和国国家金库中卫市中心支库",""
"011874503042	","中华人民共和国国家金库泾源县支库",""
"011883005006	","中华人民共和国国家金库吐鲁番地区中心支库",""
"102100008034	","中国工商银行股份有限公司北京大都市支行",""
"102100020323	","中国工商银行股份有限公司北京福地广场支行",""
"102100020438	","中国工商银行股份有限公司北京青年湖支行",""
"102100020794	","中国工商银行股份有限公司北京知春路支行",""
"102100020850	","中国工商银行股份有限公司北京麦子店支行",""
"011874103013	","中华人民共和国国家金库固原市中心支库",""
"011888010004	","中国人民银行巴州中心支行国库科（应急备用）",""
"011888310024	","中华人民共和国国家金库尉犁县支库",""
"011891614051	","中华人民共和国国家金库拜城县支库",""
"011898006003	","中国人民银行伊犁州中心支行国库科（应急备用）",""
"102110000130	","中国工商银行天津市成都道支行",""
"102110000148	","中国工商银行天津市兰州道支行",""
"102110000164	","中国工商银行天津市卫津路支行",""
"102110000172	","中国工商银行天津市中山路支行",""
"102110000189	","中国工商银行天津市民族路支行",""
"011885205010	","中华人民共和国国家金库米东支库",""
"011891814070	","中华人民共和国国家金库阿瓦提县支库",""
"011898007006	","中华人民共和国国家金库伊犁哈萨克自治州中心支库",""
"011898200006	","中华人民共和国国家金库霍尔果斯口岸支库",""
"011899706067	","中华人民共和国国家金库昭苏县支库",""
"102100021246	","中国工商银行股份有限公司北京十里堡支行",""
"102138111884	","中国工商银行宣化南关支行",""
"102139712352	","中国工商银行怀安支行",""
"102141013177	","中国工商银行承德二仙居支行",""
"102142113161	","中国工商银行承德宽城支行",""
"102142613109	","中国工商银行隆化支行",""
"102127006502	","中国工商银行股份有限公司邯郸罗城头支行",""
"102127006713	","中国工商银行邯郸峰峰支行",""
"102127080053	","中国工商银行邯郸高开支行",""
"102128107163	","中国工商银行大名支行",""
"102128307077	","中国工商银行曲周支行",""
"102134009627	","中国工商银行保定长城支行",""
"102134010009	","中国工商银行股份有限公司保定七一支行西苑分理处",""
"102135111391	","中国工商银行定州支行长安分理处",""
"102137211368	","中国工商银行蠡县留史支行",""
"102138011521	","中国工商银行张家口桥西支行",""
"102124603836	","中国工商银行迁安燕山支行",""
"102124641386	","中国工商银行股份有限公司迁安阜安支行",""
"102124703714	","中国工商银行迁西支行",""
"102126004527	","中国工商银行秦皇岛上秦支行",""
"102126004668	","中国工商银行秦皇岛港城支行",""
"102110000404	","中国工商银行天津市谦德庄支行",""
"102110000496	","中国工商银行天津市西广开支行",""
"011702008060	","中华人民共和国国家金库六枝特区支库",""
"011703002030	","中华人民共和国国家金库遵义县支库",""
"011658205054	","中华人民共和国国家金库中江县支库",""
"011661204007	","国家金库青川县支库",""
"011661403009	","国家金库苍溪县支库",""
"011663809038	","国家金库四川隆昌县支库",""
"011665410055	","国家金库井研县支库",""
"011753516048	","中华人民共和国国家金库昌宁县支库",""
"011754317024	","中华人民共和国国家金库梁河县支库",""
"011755313032	","中华人民共和国国家金库华坪县支库",""
"011756015002	","中国人民银行怒江州中心支行国库科",""
"102100021359	","中国工商银行股份有限公司北京安华桥西支行",""
"102110000201	","中国工商银行股份有限公司天津中环支行",""
"102110000236	","中国工商银行天津市真理道支行",""
"102110000285	","中国工商银行天津市新开路支行",""
"102110000277	","中国工商银行天津市十一经路支行",""
"102110000293	","中国工商银行股份有限公司天津二号桥支行",""
"102100001153	","中国工商银行股份有限公司北京城关支行",""
"102100001161	","中国工商银行股份有限公司北京南口支行",""
"102100004960	","中国工商银行股份有限公司北京海淀支行营业部",""
"102100005905	","中国工商银行股份有限公司北京经济技术开发区宏达北路支行",""
"102100008091	","中国工商银行股份有限公司北京翠微路支行",""
"102100024310	","中国工商银行股份有限公司北京定福庄支行",""
"102100024553	","中国工商银行股份有限公司北京地坛支行",""
"102100024826	","中国工商银行股份有限公司北京人民大学支行",""
"102100025110	","中国工商银行股份有限公司北京马连洼支行",""
"102100026483	","中国工商银行股份有限公司北京府学路支行",""
"102100021676	","中国工商银行股份有限公司北京北蜂窝路支行",""
"102100022099	","中国工商银行股份有限公司北京酒仙桥支行",""
"102100022824	","中国工商银行股份有限公司北京化信支行",""
"102100024457	","中国工商银行股份有限公司北京大屯路支行",""
"102100024596	","中国工商银行股份有限公司北京高速公路指挥中心支行",""
"102110000308	","中国工商银行天津市津塘路支行",""
"102110000316	","中国工商银行股份有限公司天津唐家口支行",""
"102110000324	","中国工商银行天津市万新村支行",""
"102110000349	","中国工商银行天津市刘庄支行",""
"102110000357	","中国工商银行天津市大沽路支行",""
"102100009019	","中国工商银行股份有限公司北京天竺支行",""
"102100009682	","中国工商银行股份有限公司北京南礼士路支行营业室",""
"102126005099	","中国工商银行秦皇岛西岭支行",""
"102110000540	","中国工商银行股份有限公司天津河北大街支行",""
"102110000742	","中国工商银行天津市津东支行",""
"102110000902	","中国工商银行股份有限公司天津武清支行",""
"102110001036	","中国工商银行股份有限公司天津南疆支行",""
"102110001077	","中国工商银行天津市士英路支行",""
"102134109647	","中国工商银行满城支行",""
"102135409696	","中国工商银行徐水支行",""
"102135709729	","中国工商银行顺平支行",""
"102138011749	","中国工商银行张家口红旗楼支行",""
"102138011773	","中国工商银行股份有限公司张家口高新支行",""
"102110001069	","中国工商银行天津市富民路支行",""
"102110001614	","中国工商银行股份有限公司天津时代奥城支行",""
"102110001833	","中国工商银行股份有限公司天津滨海高新区支行",""
"102110081183	","中国工商银行股份有限公司天津开元支行",""
"102110082233	","中国工商银行股份有限公司天津金海支行",""
"102126305180	","中国工商银行抚宁支行",""
"102127006012	","中国工商银行邯郸业务处理中心",""
"102127006131	","中国工商银行邯郸和平支行",""
"102127007533	","中国工商银行邯郸丛台支行",""
"102128807234	","中国工商银行成安支行",""
"102110001132	","中国工商银行股份有限公司天津明华支行",""
"102110001165	","中国工商银行股份有限公司天津金地支行",""
"102110001190	","中国工商银行股份有限公司天津空港经济区支行",""
"102110001399	","中国工商银行股份有限公司天津奥园支行",""
"102110001542	","中国工商银行股份有限公司天津宏泰支行",""
"102138111905	","中国工商银行宣化钟楼支行",""
"102140212397	","中国工商银行股份有限公司张家口赤城支行",""
"102140312088	","中国工商银行崇礼支行",""
"102131008842	","中国工商银行邢台冶金支行",""
"102131008875	","中国工商银行邢台邢钢支行",""
"102142713143	","中国工商银行围场支行",""
"102143014200	","中国工商银行沧州新华支行",""
"102143014347	","中国工商银行股份有限公司沧州御河支行",""
"102143014402	","中国工商银行沧州迎宾支行",""
"102143014486	","中国工商银行沧州沧化支行",""
"102110000847	","中国工商银行天津市新宜白大道支行",""
"102110001052	","中国工商银行天津市翠亨广场支行",""
"102110001323	","中国工商银行股份有限公司天津渤海支行",""
"102110006361	","中国工商银行股份有限公司天津武建支行",""
"102110082811	","中国工商银行股份有限公司天津津沽路支行",""
"102194002053	","中国工商银行内蒙古赤峰分行松山支行",""
"102196003002	","中国工商银行呼伦贝尔市分行核算中心",""
"102196028866	","中国工商银行股份有限公司呼伦贝尔西大街支行",""
"102100020913	","中国工商银行股份有限公司北京万国城支行",""
"102100020989	","中国工商银行股份有限公司北京王府井支行",""
"102100021115	","中国工商银行股份有限公司北京朝内大街支行",""
"102100021182	","中国工商银行股份有限公司北京天坛东路支行",""
"011799406030	","中华人民共和国国家金库洋县支库",""
"011803028019	","中华人民共和国国家金库商洛市中心支库",""
"011804209017	","中华人民共和国国家金库延长县支库",""
"011804409032	","中华人民共和国国家金库子长县支库",""
"011805309086	","中华人民共和国国家金库黄龙县支库",""
"011871000017	","国家金库宁夏区分库",""
"011882003009	","中国人民银行克拉玛依市中心支行国库科（应急备用）",""
"011884211010	","中华人民共和国国家金库巴里坤县支库",""
"011888710052	","中华人民共和国国家金库和静县支库",""
"011893016005	","中国人民银行克州中心支行国库科（应急备用）",""
"011797025017	","中华人民共和国国家金库渭南市中心支库",""
"011801707044	","中华人民共和国国家金库平利县支库",""
"011804609043	","中华人民共和国国家金库志丹县支库",""
"102131009169	","中国工商银行邢台电厂支行",""
"102132108127	","中国工商银行南宫支行",""
"102132208402	","中国工商银行邢台沙河支行",""
"102110005094	","中国工商银行天津市佳园里支行",""
"102110005176	","中国工商银行股份有限公司天津奥林花园支行",""
"102110006618	","中国工商银行股份有限公司天津泰丰支行",""
"102110009557	","中国工商银行股份有限公司天津海韵支行",""
"102110082022	","中国工商银行股份有限公司天津鼓楼支行",""
"102143014082	","中国工商银行沧州铁东支行",""
"102143014242	","中国工商银行沧州华西支行",""
"102143014314	","中国工商银行沧州站前支行",""
"102143014355	","中国工商银行沧州道东支行",""
"102110083927	","中国工商银行股份有限公司天津中北假日支行",""
"102110084778	","中国工商银行股份有限公司天津中新生态城支行",""
"102110084833	","中国工商银行股份有限公司天津国际水产城支行",""
"102110086082	","中国工商银行股份有限公司天津先春园支行",""
"102110089185	","中国工商银行股份有限公司天津幸福支行",""
"102132308312	","中国工商银行临城支行",""
"102133408075	","中国工商银行平乡支行",""
"102134009563	","中国工商银行保定新华支行",""
"102134009598	","中国工商银行保定东风支行",""
"102134010017	","中国工商银行股份有限公司保定融盛支行",""
"102110082119	","中国工商银行股份有限公司天津北岸华庭支行",""
"102110084420	","中国工商银行股份有限公司天津红领支行",""
"102110087059	","中国工商银行股份有限公司天津紫云园支行",""
"102196028987	","中国工商银行股份有限公司呼伦贝尔中央桥支行",""
"102196208231	","中国工商银行满洲里市政街支行",""
"102173001682	","中国工商银行股份有限公司吕梁分行",""
"102173701858	","中国工商银行股份有限公司柳林支行",""
"102175000175	","中国工商银行股份有限公司晋中锦纶路支行",""
"102175027217	","中国工商银行晋中市分行迎宾支行萧河分理处",""
"102175027233	","中国工商银行猫儿岭支行",""
"102199000026	","中国工商银行股份有限公司通辽永清大街支行",""
"102199000067	","中国工商银行通辽市分行明仁分理处",""
"102199000083	","中国工商银行通辽市分行胜利分理处",""
"102199000139	","中国工商银行股份有限公司通辽霍林河大街分理处",""
"102166300038	","中国工商银行股份有限公司襄垣上寺楼支行",""
"102166602420	","中国工商银行股份有限公司黎城支行",""
"011758019000	","中华人民共和国国家金库临沧市中心支库",""
"011641001018	","国家金库五指山市支库",""
"011641001155	","国家金库乐东县支库",""
"011651001110	","国家金库邛崃市支库",""
"011651001101	","国家金库新津县支库",""
"011662008008	","中国人民银行遂宁市中心支行国库科",""
"011705006026	","中华人民共和国国家金库松桃县支库",""
"011705006059	","中华人民共和国国家金库石阡县支库",""
"011705006091	","中华人民共和国国家金库沿河县支库",""
"011707009004	","中国人民银行黔西南州中心支行国库科",""
"011707009088	","中华人民共和国国家金库贞丰县支库",""
"011671714099	","国家金库筠连县支库",""
"011673915044	","国家金库仪陇县支库",""
"011675017005	","中华人民共和国国家金库达州市中心支库",""
"011675416054	","国家金库开江县支库",""
"011676116026	","国家金库大竹县支库",""
"011758218017	","中华人民共和国国家金库凤庆县支库",""
"011758418044	","中华人民共和国国家金库永德县支库",""
"011772006000	","中华人民共和国国家金库昌都地区中心支库",""
"011779006007	","中国人民银行那曲地区中心支行国库科(应急备用)",""
"011779007000	","中华人民共和国国家金库那曲地区中心支库",""
"011591104059	","中华人民共和国国家金库吴川市支库",""
"011592005006	","中国人民银行茂名市中心支行国库科",""
"011592205025	","中华人民共和国国库金库高州市支库",""
"011593511088	","中华人民共和国国家金库封开县支库",""
"011598417046	","中华人民共和国国家金库和平县支库",""
"102100007777	","中国工商银行股份有限公司北京市分行票据融资部",""
"102100008018	","中国工商银行股份有限公司北京白广路支行",""
"102100009754	","中国工商银行股份有限公司北京光机电支行",""
"102100009795	","中国工商银行股份有限公司北京中航油支行",""
"102100009826	","中国工商银行股份有限公司北京官园支行",""
"011801307021	","中华人民共和国国家金库石泉县支库",""
"011803508040	","中华人民共和国国家金库山阳县支库",""
"011821001005	","中华人民共和国国家金库甘肃省分库",""
"011825101061	","中华人民共和国国家金库清水县支库",""
"011828309030	","中华人民共和国国家金库古浪县支库",""
"102100025185	","中国工商银行股份有限公司北京苏州桥支行",""
"102100025281	","中国工商银行股份有限公司北京八里庄北里支行",""
"102100026170	","中国工商银行股份有限公司北京新城支行",""
"102100026856	","中国工商银行股份有限公司北京北环西路支行",""
"102100027003	","中国工商银行股份有限公司北京通马路支行",""
"011796204080	","中华人民共和国国家金库武功县支库",""
"011797705061	","中华人民共和国国家金库蒲城县支库",""
"011799306023	","中华人民共和国国家金库城固县支库",""
"011803008010	","中国人民银行商洛市中心支行国库科（应急备用）",""
"011803208011	","中华人民共和国国家金库洛南县支库",""
"102100014857	","中国工商银行股份有限公司北京京奥嘉园支行",""
"102100018643	","中国工商银行股份有限公司北京万寿路南口支行",""
"102100020331	","中国工商银行股份有限公司北京北三环支行",""
"102100020518	","中国工商银行股份有限公司北京搜宝商务中心支行",""
"102100020680	","中国工商银行股份有限公司北京团结湖支行",""
"011795104018	","中华人民共和国国家金库兴平市支库",""
"011795604064	","中华人民共和国国家金库永寿县支库",""
"011797405036	","中华人民共和国国家金库华阴市支库",""
"011798105090	","中华人民共和国国家金库合阳县支库",""
"011799026016	","中华人民共和国国家金库汉中市中心支库",""
"102141013048	","中国工商银行承德山庄支行",""
"102141013056	","中国工商银行承德双滦支行",""
"102110000381	","中国工商银行股份有限公司天津尖山支行",""
"102110000558	","中国工商银行天津市光荣道支行",""
"102110000638	","中国工商银行天津市海洋高新技术开发区支行",""
"102110000814	","中国工商银行天津市葛沽支行",""
"102110000863	","中国工商银行股份有限公司天津静海支行",""
"102129307053	","中国工商银行股份有限公司永年融兴支行",""
"102129506888	","中国工商银行武安支行",""
"102131008561	","中国工商银行邢台开元支行",""
"102131008596	","中国工商银行邢台豫新支行",""
"102131008738	","中国工商银行邢台花园支行",""
"102110001698	","中国工商银行股份有限公司天津黄家花园支行",""
"102110001825	","中国工商银行股份有限公司天津腾飞支行",""
"102110001841	","中国工商银行股份有限公司天津科贸街支行",""
"102110005002	","中国工商银行股份有限公司天津市分行",""
"102110005027	","中国工商银行天津市国际大厦支行",""
"102141013169	","中国工商银行承德翠桥支行",""
"102141013249	","中国工商银行承德裕华支行",""
"102141013337	","中国工商银行承德站前支行",""
"102143014023	","中国工商银行沧州福宾支行",""
"102143014058	","中国工商银行沧州河西支行",""
"102110005141	","中国工商银行天津市宾水道支行",""
"102110007362	","中国工商银行股份有限公司天津新海支行",""
"102110009233	","中国工商银行股份有限公司天津金海岸支行",""
"102110082862	","中国工商银行股份有限公司天津双港支行",""
"102110083210	","中国工商银行股份有限公司天津太阳城支行",""
"102131008963	","中国工商银行邢台邢州支行",""
"102131008947	","中国工商银行邢台鸿溪支行",""
"102166903656	","中国工商银行股份有限公司武乡支行",""
"102168002496	","中国工商银行股份有限公司晋城分行",""
"102168002582	","工行晋城市巴公支行",""
"102196328051	","中国工商银行股份有限公司扎兰屯兰云大厦支行",""
"102196428597	","中国工商银行股份有限公司牙克石青松路支行",""
"102196603598	","中国工商银行莫力达瓦达斡尔族自治旗支行",""
"102196903719	","中国工商银行鄂伦春自治旗支行",""
"102197103933	","中国工商银行呼伦贝尔市分行大雁分理处",""
"102175402883	","中国工商银行股份有限公司和顺云龙支行",""
"102175601288	","中国工商银行寿阳县支行",""
