CNAPS号,银行名称,地址
************,************,************
"313131000057	","邢台银行股份有限公司襄都支行",""
"313131000065	","邢台银行股份有限公司中华路支行",""
"313131000104	","邢台银行股份有限公司环城支行",""
"306584001149	","广发银行深圳分行景田支行",""
"306584001173	","广发银行深圳分行深南支行",""
"306584001261	","广发银行深圳分行",""
"306585000117	","广发银行股份有限公司珠海银桦支行",""
"306585000230	","广发银行股份有限公司珠海口岸支行",""
"308397026140	","招商银行股份有限公司泉州鲤城支行",""
"308399133063	","招商银行股份有限公司漳州开发区支行",""
"308421022063	","招商银行股份有限公司南昌站前西路支行",""
"308421022160	","招商银行股份有限公司南昌洪都支行",""
"308421022225	","招商银行股份有限公司南昌红谷滩支行",""
"302493039447	","中信银行洛阳老城支行",""
"301791000305	","交通银行股份有限公司西安高新科技支行",""
"301791000477	","交通银行西安长庆支行",""
"301793000018	","交通银行股份有限公司宝鸡分行",""
"302192027318	","中信银行股份有限公司包头分行营业部",""
"302205027511	","中信银行股份有限公司鄂尔多斯分行",""
"304304010361	","华夏银行股份有限公司常州新北支行",""
"304304010511	","华夏银行股份有限公司常州武进支行",""
"304304011643	","华夏银行股份有限公司常州横林支行",""
"304304015190	","华夏银行股份有限公司常州邹区支行",""
"304304042248	","华夏银行股份有限公司常州分行",""
"301452001128	","交通银行股份有限公司青岛香港东路支行",""
"301452002024	","交通银行股份有限公司青岛人民路支行",""
"301452003100	","交通银行青岛分行李沧第二支行周口路储蓄所",""
"301452005041	","交通银行股份有限公司青岛九水东路支行",""
"301452300013	","交通银行股份有限公司青岛莱西支行",""
"304452004017	","华夏银行股份有限公司青岛高新技术产业开发区支行",""
"304452105026	","华夏银行股份有限公司青岛分行即墨支行",""
"304452300161	","华夏银行股份有限公司青岛莱西支行",""
"304452200015	","华夏银行股份有限公司青岛胶南支行",""
"304452128786	","华夏银行股份有限公司青岛鹤山路支行",""
"301653000570	","交通银行股份有限公司重庆西郊路支行",""
"301653000795	","交通银行股份有限公司重庆双钢路支行",""
"301659000011	","交通银行股份有限公司绵阳分行",""
"301701000034	","交通银行贵阳遵义路支行",""
"301731000297	","交通银行股份有限公司昆明人民东路支行",""
"302124023517	","中信银行股份有限公司唐山分行营业部",""
"302135224562	","中信银行股份有限公司涿州支行",""
"302124623549	","中信银行股份有限公司唐山迁安支行",""
"302161026215	","中信银行股份有限公司太原双东支行",""
"302164026243	","中信银行股份有限公司长治分行",""
"302337033429	","中信银行绍兴城中支行",""
"301653000205	","交通银行股份有限公司重庆陈家湾支行",""
"301653000301	","交通银行股份有限公司重庆江津支行",""
"301653000369	","交通银行股份有限公司重庆弹子石支行",""
"301653000432	","交通银行股份有限公司重庆观音桥支行",""
"302458037911	","中信银行股份有限公司潍坊分行",""
"302465037360	","中信银行股份有限公司威海文化中路支行",""
"302465337331	","中信银行股份有限公司威海荣成支行",""
"302465337382	","中信银行股份有限公司威海石岛支行",""
"302491039136	","中信银行郑州农业路支行",""
"308331012095	","招商银行股份有限公司杭州解放支行",""
"308331012222	","招商银行股份有限公司杭州富阳支行",""
"308332014057	","招商银行股份有限公司宁波海曙支行",""
"308332014153	","招商银行股份有限公司宁波镇海支行",""
"309290000326	","兴业银行股份有限公司上海漕河泾支行",""
"309290000439	","兴业银行股份有限公司上海龙柏支行",""
"309301009543	","兴业银行股份有限公司南京迈皋桥支行",""
"309301099515	","兴业银行南京分行江宁支行",""
"309304096005	","兴业银行股份有限公司常州支行清算中心",""
"310129513429	","上海浦东发展银行股份有限公司邯郸武安支行",""
"310161000013	","上海浦东发展银行股份有限公司太原分行",""
"310222000083	","上海浦东发展银行股份有限公司大连和平广场支行",""
"310222000147	","上海浦东发展银行股份有限公司大连星海广场支行",""
"310226000023	","上海浦东发展银行股份有限公司丹东锦山支行",""
"313110011007	","上海银行股份有限公司天津分行",""
"313110011066	","上海银行股份有限公司天津红桥支行",""
"313110014030	","锦州银行股份有限公司天津南开支行",""
"313110014064	","锦州银行股份有限公司天津广开支行",""
"313110030072	","大连银行股份有限公司天津和平支行",""
"313100000216	","北京银行东长安街支行",""
"313100000232	","北京银行九龙山支行",""
"313100000257	","北京银行朝外支行",""
"313100000273	","北京银行樱花支行",""
"313100000337	","北京银行三元桥支行",""
"313124000251	","唐山银行股份有限公司赵各庄支行",""
"313124000309	","唐山银行股份有限公司火炬路支行",""
"313124000405	","唐山银行股份有限公司惠民支行",""
"313124001060	","天津银行股份有限公司唐山路南支行",""
"313124002021	","河北银行股份有限公司唐山高新区科技支行",""
"307393026026	","平安银行股份有限公司厦门同安支行",""
"307397025075	","平安银行股份有限公司泉州东海支行",""
"307451004610	","平安银行股份有限公司济南分行营业部",""
"307451004693	","平安银行股份有限公司济南历山路支行",""
"307521005729	","平安银行武汉光谷支行",""
"309301099507	","兴业银行南京市城南支行",""
"309302098407	","兴业银行股份有限公司无锡分行清算中心",""
"309338206087	","兴业银行股份有限公司金华永康支行",""
"309361009022	","兴业银行股份有限公司合肥寿春路支行",""
"309361009055	","兴业银行股份有限公司合肥马鞍山路支行",""
"313100000925	","北京银行灯市口支行",""
"313100000941	","北京银行长城支行",""
"313100001008	","北京银行和平里支行",""
"313100001065	","北京银行两桥支行",""
"313100001129	","北京银行燕山支行",""
"309331006961	","兴业银行杭州分行清泰支行",""
"309331006988	","兴业银行杭州分行营业部",""
"309332000067	","兴业银行宁波镇海支行",""
"309332400115	","兴业银行宁波余姚支行",""
"310290000208	","上海浦东发展银行南汇支行",""
"310290000216	","上海浦东发展银行奉贤支行",""
"310290000249	","上海浦东发展银行青浦支行",""
"310290000257	","上海浦东发展银行金山支行",""
"310290000273	","上海浦东发展银行漕宝支行",""
"310651000013	","上海浦东发展银行成都分行",""
"310731000064	","上海浦东发展银行昆明北京路支行",""
"310791000125	","上海浦东发展银行股份有限公司西安文景路支行",""
"310821000017	","上海浦东发展银行股份有限公司兰州分行",""
"313110030101	","大连银行股份有限公司天津津南支行",""
"313100014111	","南京银行股份有限公司北京北辰支行",""
"313100016035	","盛京银行股份有限公司北京中关村支行",""
"313100018049	","江苏银行股份有限公司北京东直门支行",""
"313100018112	","江苏银行股份有限公司北京石景山支行",""
"313100018145	","江苏银行股份有限公司北京亚运村支行",""
"313127003022	","河北银行股份有限公司邯郸邯山支行",""
"313127003047	","河北银行股份有限公司邯郸复兴支行",""
"313127006676	","河北银行股份有限公司邯郸分行",""
"313127050008	","邯郸银行联纺西支行",""
"313127050016	","邯郸银行丛台路支行",""
"313138000060	","张家口市商业银行西坝岗支行",""
"313138000078	","张家口市商业银行桥西支行",""
"313138000109	","张家口市商业银行新华支行",""
"313138000117	","张家口市商业银行东安支行",""
"306221006236	","广发银行股份有限公司沈阳三好支行",""
"306222002066	","广发银行股份有限公司大连沙河口支行",""
"306222002154	","广发银行股份有限公司大连软件园支行",""
"306222302235	","广发银行股份有限公司大连庄河支行",""
"306226002199	","广发银行股份有限公司丹东分行",""
"308393033097	","招商银行股份有限公司厦门松柏支行",""
"308395000017	","招商银行股份有限公司三明分行",""
"308421022014	","招商银行股份有限公司南昌分行",""
"308421022080	","招商银行股份有限公司南昌金域名都支行",""
"308421022151	","招商银行股份有限公司南昌昌北支行",""
"309885003010	","兴业银行股份有限公司昌吉支行",""
"310100000093	","上海浦东发展银行北京安外支行",""
"310100000173	","上海浦东发展银行北京安华桥支行",""
"310100000253	","上海浦东发展银行股份有限公司北京紫竹院支行",""
"310100000315	","上海浦东发展银行股份有限公司北京富丰路支行",""
"309653011096	","兴业银行股份有限公司重庆大渡口支行",""
"309653011158	","兴业银行股份有限公司重庆北部新区支行",""
"309731001147	","兴业银行股份有限公司昆明青年路支行",""
"309881002093	","兴业银行股份有限公司乌鲁木齐开发区支行",""
"310100000052	","上海浦东发展银行北京中关村支行",""
"313100014082	","南京银行股份有限公司北京呼家楼支行",""
"313100014099	","南京银行股份有限公司北京顺义支行",""
"313100016043	","盛京银行股份有限公司北京官园支行",""
"313100018104	","江苏银行股份有限公司北京安定门支行",""
"313121001832	","河北银行股份有限公司灵寿支行",""
"313110010131	","北京银行股份有限公司天津西青支行",""
"313110011023	","上海银行股份有限公司天津金茂支行",""
"313110020042	","盛京银行股份有限公司天津滨海支行",""
"313110030030	","大连银行股份有限公司天津滨海新区支行",""
"313110030064	","大连银行股份有限公司天津北辰支行",""
"313127050137	","邯郸银行股份有限公司浴新大街支行",""
"313127050161	","邯郸银行鑫港支行",""
"313127050170	","邯郸银行渚河路支行",""
"313127050188	","邯郸银行人民西路支行",""
"313127050215	","邯郸银行雪驰路支行",""
"313134000011	","保定银行股份有限公司",""
"313134000062	","保定银行股份有限公司天威路支行",""
"313134000191	","保定银行股份有限公司天鹅路支行",""
"313134007980	","河北银行股份有限公司保定分行",""
"313138000094	","张家口市商业银行五一路支行",""
"307588005540	","平安银行股份有限公司佛山万锦支行",""
"307602029042	","平安银行股份有限公司东莞虎门支行",""
"307651006402	","平安银行成都金融城支行",""
"307653004094	","平安银行股份有限公司重庆北碚支行",""
"307665007311	","平安银行股份有限公司乐山分行",""
"309394005027	","兴业银行莆田分行涵江支行",""
"309396002026	","兴业银行股份有限公司永安南区支行",""
"309397002534	","兴业银行泉州东湖支行",""
"309397002997	","兴业银行泉州分行专业处理中心",""
"309397205668	","兴业银行晋江福埔支行",""
"310588000038	","上海浦东发展银行股份有限公司佛山禅城支行",""
"310614000024	","上海浦东发展银行股份有限公司柳州河西支行",""
"310651000072	","上海浦东发展银行股份有限公司成都蜀汉支行",""
"307222003906	","平安银行大连园区支行",""
"307521005761	","平安银行武汉经济技术开发区支行",""
"308332014065	","招商银行股份有限公司宁波中山支行",""
"308332214147	","招商银行股份有限公司宁波宁海支行",""
"308333013058	","招商银行股份有限公司温州国鼎支行",""
"303191000037	","中国光大银行股份有限公司呼和浩特呼伦南路支行",""
"303191000061	","中国光大银行股份有限公司呼和浩特兴安南路支行",""
"303221006703	","中国光大银行沈阳金城支行",""
"303221006800	","中国光大银行股份有限公司沈阳浑南新区支行",""
"303222035733	","中国光大银行大连联合路支行",""
"303584078184	","中国光大银行深圳蛇口支行",""
"303584078213	","中国光大银行深圳深南东路支行",""
"303585038621	","中国光大银行股份有限公司珠海分行",""
"303585052726	","中国光大银行股份有限公司珠海横琴支行",""
"303586000016	","中国光大银行股份有限公司汕头澄海支行",""
"302651041101	","中信银行成都分行",""
"302651041208	","中信银行成都武成支行",""
"302651041265	","中信银行股份有限公司成都光华支行",""
"302651041329	","中信银行股份有限公司成都分行锦绣支行",""
"302651041353	","中信银行股份有限公司成都建设路支行",""
"303602052719	","中国光大银行股份有限公司东莞大朗支行",""
"303603051564	","中国光大银行股份有限公司中山古镇支行",""
"303611078853	","中国光大银行股份有限公司南宁园湖支行",""
"303611078888	","中国光大银行股份有限公司南宁东葛支行",""
"303611078896	","中国光大银行股份有限公司南宁分行",""
"309421002040	","兴业银行股份有限公司南昌青山湖支行",""
"309421002111	","兴业银行股份有限公司南昌支行",""
"309428003012	","兴业银行股份有限公司赣州分行营业部",""
"310391000037	","上海浦东发展银行福州长乐支行",""
"310391000045	","上海浦东发展银行股份有限公司福州福清支行",""
"310393000032	","上海浦东发展银行股份有限公司厦门台湾街支行",""
"310397300016	","上海浦东发展银行股份有限公司泉州南安支行",""
"310399000017	","上海浦东发展银行股份有限公司漳州分行",""
"313100000265	","北京银行安华路支行",""
"313100000281	","北京银行关东店支行",""
"313100000304	","北京银行酒仙桥支行",""
"313100000329	","北京银行芳草地支行",""
"313100000361	","北京银行友谊支行",""
"313110045874	","天津银行红桥支行",""
"313110045840	","天津银行津城支行",""
"313110045882	","天津银行河东支行",""
"313110045911	","天津银行兴南支行",""
"313110045995	","天津银行会计核算中心",""
"313134000038	","保定银行股份有限公司向阳支行",""
"313134000079	","保定银行股份有限公司西郊支行",""
"313134000087	","保定银行股份有限公司人民支行",""
"313134000054	","保定银行股份有限公司东风路支行",""
"313134000126	","保定银行股份有限公司双彩支行",""
"307584021402	","平安银行深圳湖贝支行",""
"307584021460	","平安银行深圳沙井支行",""
"307584021533	","平安银行深圳绿海湾支行",""
"307653004141	","平安银行股份有限公司重庆洋河支行",""
"307731006697	","平安银行股份有限公司昆明东聚支行",""
"313138000230	","张家口市商业银行建国路支行",""
"313138000248	","张家口市商业银行通顺支行",""
"306602000341	","广发银行股份有限公司东莞道滘支行",""
"306602000489	","广发银行股份有限公司东莞横沥支行",""
"306603000124	","广发银行股份有限公司中山绩东支行",""
"307100003289	","平安银行股份有限公司北京朝外支行",""
"307100030557	","平安银行股份有限公司北京亦庄支行",""
"308731021171	","招商银行昆明西园路支行",""
"308743000011	","招商银行股份有限公司红河分行营业部",""
"308791011098	","招商银行股份有限公司西安解放路支行",""
"308821004118	","招商银行股份有限公司兰州天鹅湖支行",""
"308821004159	","招商银行股份有限公司兰州新港城支行",""
"310881000045	","上海浦东发展银行股份有限公司乌鲁木齐新民路支行",""
"310881000088	","上海浦东发展银行股份有限公司乌鲁木齐分行营业部",""
"310891389133	","上海浦东发展银行股份有限公司库车支行",""
"313100000128	","北京银行海运支行",""
"313100000136	","北京银行新街口北大街支行",""
"313110045788	","天津银行实业支行",""
"313110045823	","天津银行津工支行",""
"313110045858	","天津银行劳联支行",""
"313110045903	","天津银行津华支行",""
"313110045920	","天津银行红银支行",""
"313141027012	","承德银行股份有限公司凤凰支行",""
"313141112014	","承德银行股份有限公司承德县支行",""
"313142110018	","承德银行股份有限公司宽城支行",""
"313142218016	","承德银行股份有限公司兴隆支行",""
"313142313018	","承德银行股份有限公司平泉支行",""
"313100001602	","北京银行北七家支行",""
"313100001741	","北京银行石门支行",""
"313100001776	","北京银行朝阳北路支行",""
"313100026073	","包商银行股份有限公司北京国贸支行",""
"313100090042	","杭州银行股份有限公司北京朝阳支行",""
"313100090075	","杭州银行股份有限公司北京丰台支行",""
"313100090202	","杭州银行股份有限公司北京昌平支行",""
"313100090309	","杭州银行股份有限公司北京分行营业部",""
"313124903066	","张家口市商业银行股份有限公司唐山玉田支行",""
"313126002017	","秦皇岛银行股份有限公司北大营支行",""
"313126003028	","秦皇岛银行股份有限公司商城支行",""
"313100000722	","北京银行滨河路支行",""
"313100000771	","北京银行广安支行",""
"313100000763	","北京银行永安支行",""
"313100000909	","北京银行景山支行",""
"313100000933	","北京银行东单支行",""
"313124601017	","天津银行股份有限公司唐山迁安支行",""
"313124602044	","河北银行股份有限公司唐山迁安支行",""
"313124800299	","唐山银行股份有限公司遵化支行",""
"313124900365	","唐山银行股份有限公司玉田支行",""
"313125100221	","唐山银行股份有限公司曹妃甸支行",""
"307584021120	","平安银行深圳桂园支行",""
"307641006011	","平安银行海口分行营业部",""
"307651006398	","平安银行成都高新支行",""
"307653004133	","平安银行股份有限公司重庆嘉华支行",""
"308100005336	","招商银行股份有限公司北京东直门支行",""
"313110098265	","威海市商业银行股份有限公司天津河北支行",""
"313121000012	","廊坊银行股份有限公司石家庄分行",""
"313121001074	","张家口市商业银行股份有限公司高新社区支行",""
"313121001103	","张家口市商业银行鹿泉支行",""
"313121001226	","邯郸银行股份有限公司石家庄万达支行",""
"313142617014	","承德银行股份有限公司隆化支行",""
"313142126012	","承德银行股份有限公司宽城世纪路支行",""
"313143005028	","沧州银行车站支行",""
"313143005036	","沧州银行桥西支行",""
"313143005044	","沧州银行维明路支行",""
"313100026016	","包商银行股份有限公司北京分行",""
"313100090067	","杭州银行股份有限公司北京通州支行",""
"313110000025	","威海市商业银行天津河东支行",""
"313110004034	","河北银行股份有限公司天津西青支行",""
"313110010053	","北京银行股份有限公司天津开发区支行",""
"310738000018	","上海浦东发展银行股份有限公司楚雄分行",""
"310791000043	","上海浦东发展银行西安未央路支行",""
"310791000150	","上海浦东发展银行股份有限公司西安渭滨路支行",""
"310821000033	","上海浦东发展银行股份有限公司兰州东岗支行",""
"310826000018	","上海浦东发展银行股份有限公司酒泉分行",""
"307397025091	","平安银行股份有限公司泉州经济开发区支行",""
"307521005745	","平安银行武汉江岸支行",""
"307581008922	","平安银行股份有限公司广州花园支行",""
"307581009089	","平安银行股份有限公司广州中山四路支行",""
"307581009361	","平安银行股份有限公司广州江南支行",""
"307588005461	","平安银行股份有限公司佛山大沥支行",""
"307595030013	","平安银行股份有限公司惠州分行",""
"307595330050	","平安银行股份有限公司惠州惠东支行",""
"307602029034	","平安银行股份有限公司东莞厚街支行",""
"308337535082	","招商银行股份有限公司绍兴诸暨支行",""
"308451028038	","招商银行股份有限公司济南济大路支行",""
"308851000019	","招商银行股份有限公司西宁分行",""
"308871095210	","招商银行股份有限公司银川金融街支行",""
"308881029091	","招商银行股份有限公司乌鲁木齐苏州路支行",""
"309100001250	","兴业银行股份有限公司北京永定门支行",""
"309100001372	","兴业银行股份有限公司北京东长安街支行",""
"309463206721	","兴业银行股份有限公司泰安肥城支行",""
"309526017023	","兴业银行股份有限公司宜昌夷陵支行",""
"309552008083	","兴业银行股份有限公司株洲分行",""
"309581001218	","兴业银行股份有限公司广州增城支行",""
"309584005055	","兴业银行股份有限公司深圳科技支行",""
"310451000138	","上海浦东发展银行股份有限公司济南经十路支行",""
"310453025234	","上海浦东发展银行股份有限公司淄博临淄支行",""
"310465000018	","上海浦东发展银行股份有限公司威海分行",""
"310473000049	","上海浦东发展银行股份有限公司临沂罗庄支行",""
"310491000085	","上海浦东发展银行郑州文化路支行",""
"313100000600	","北京银行大钟寺支行",""
"313100000634	","北京银行四道口支行",""
"313100000780	","北京银行白云支行",""
"313100000860	","北京银行花市支行",""
"313100000894	","北京银行正阳门支行",""
"313121001146	","张家口市商业银行深泽支行",""
"313121001179	","张家口市商业银行股份有限公司栾城支行",""
"313121006394	","河北银行股份有限公司槐北路支行",""
"313121006636	","河北银行股份有限公司正定支行",""
"313121006708	","河北银行股份有限公司丰收路支行",""
"313121006749	","河北银行股份有限公司金马路支行",""
"313124000122	","唐山银行股份有限公司建设路支行",""
"313124000180	","唐山银行股份有限公司丰润支行",""
"307584008659	","平安银行深圳碧海湾支行",""
"307584021058	","平安银行深圳新世界支行",""
"307584021347	","平安银行深圳嘉汇新城支行",""
"307584021486	","平安银行深圳益田支行",""
"308100005640	","招商银行股份有限公司北京海淀黄庄支行",""
"308100005221	","招商银行股份有限公司北京大运村支行",""
"308100005264	","招商银行股份有限公司北京金融街支行",""
"308100005344	","招商银行股份有限公司北京万达广场支行",""
"308100005432	","招商银行股份有限公司北京东四环支行",""
"308100005473	","招商银行股份有限公司北京朝阳公园支行",""
"308551024133	","招商银行股份有限公司长沙大河西先导区支行",""
"308551024141	","招商银行股份有限公司长沙王府支行",""
"308551024176	","招商银行股份有限公司长沙韶山路支行",""
"306591000031	","广发银行股份有限公司湛江霞山支行",""
"306591200121	","广发银行股份有限公司湛江廉江支行",""
"306592246018	","广发银行股份有限公司茂名高州支行",""
"306593000043	","广发银行股份有限公司肇庆北门支行",""
"306593000168	","广发银行股份有限公司肇庆嘉湖支行",""
"308581002304	","招商银行股份有限公司广州黄埔大道支行",""
"301797000015	","交通银行股份有限公司渭南分行",""
"301821000246	","交通银行兰州城东支行",""
"302100011673	","中信银行北京房山支行",""
"302100011745	","中信银行北京石景山支行",""
"302100011770	","中信银行北京八里庄支行",""
"302100011807	","中信银行北京高碑店支行",""
"302110023163	","中信银行天津华谊支行",""
"302531038601	","中信银行股份有限公司鄂州支行",""
"302551040122	","中信银行股份有限公司长沙人民路支行",""
"302551040235	","中信银行股份有限公司长沙浏阳支行",""
"302551040260	","中信银行股份有限公司长沙雨花亭支行",""
"302551040294	","中信银行股份有限公司长沙金麓支行",""
"303261000117	","中国光大银行哈尔滨奋斗支行",""
"303261000133	","中国光大银行哈尔滨黄河支行",""
"303261000150	","中国光大银行哈尔滨红旗支行",""
"303261000184	","中国光大银行哈尔滨工大支行",""
"303261000230	","中国光大银行哈尔滨滨江支行",""
"301588034240	","交通银行股份有限公司佛山乐从支行",""
"301589000015	","交通银行股份有限公司江门分行账务中心",""
"301602000040	","交通银行股份有限公司东莞南城支行",""
"301603000025	","交通银行股份有限公司中山三乡支行",""
"301653000596	","交通银行股份有限公司重庆九龙园支行",""
"303121075168	","中国光大银行股份有限公司石家庄建华北大街支行",""
"303121075213	","中国光大银行股份有限公司石家庄富强大街支行",""
"303146050660	","中国光大银行股份有限公司廊坊分行",""
"303161000003	","中国光大银行太原分行",""
"303161000079	","中国光大银行太原滨河支行",""
"303584039087	","中国光大银行股份有限公司深圳龙华民塘支行",""
"303584039175	","中国光大银行股份有限公司深圳车公庙支行",""
"302338733815	","中信银行股份有限公司义乌国际商贸城支行",""
"302343533860	","中信银行股份有限公司丽水缙云支行",""
"302361032683	","中信银行合肥财富广场支行",""
"302365051607	","中信银行股份有限公司马鞍山分行营业部",""
"302653042181	","中信银行重庆北部新区支行",""
"302667042316	","中信银行重庆万州白岩路支行",""
"302701047100	","中信银行股份有限公司贵阳分行（不对外办理业务）",""
"302701047134	","中信银行股份有限公司贵阳金阳支行",""
"313126003036	","秦皇岛银行股份有限公司南园支行",""
"313126006018	","秦皇岛银行股份有限公司南关大街支行",""
"306100004652	","广发银行股份有限公司北京安贞支行",""
"306261000088	","广发银行股份有限公司哈尔滨上游街支行",""
"306331003169	","广发银行股份有限公司杭州萧山支行",""
"306331003281	","广发银行股份有限公司杭州黄龙支行",""
"306332003179	","广发银行股份有限公司宁波马园支行",""
"308301006123	","招商银行南京分行汉中门支行",""
"308301006158	","招商银行南京五台山支行",""
"308301006203	","招商银行股份有限公司南京大光路支行",""
"308331012263	","招商银行股份有限公司杭州北部软件园小微企业专营支行",""
"308332014170	","招商银行股份有限公司宁波钱湖支行",""
"309393009981	","兴业银行厦门集美支行",""
"309394005035	","兴业银行莆田分行荔城支行",""
"309397107308	","兴业银行股份有限公司惠安支行",""
"309397205676	","兴业银行股份有限公司晋江晋南支行",""
"309399001086	","兴业银行股份有限公司漳州金峰支行",""
"313100001320	","北京银行金融港支行",""
"313100001354	","北京银行首都国际机场支行",""
"313100001434	","北京银行中关村海淀园支行",""
"313100001475	","北京银行怀柔支行",""
"313124000155	","唐山银行股份有限公司华岩南路支行",""
"313124000278	","唐山银行股份有限公司营业部",""
"313124000317	","唐山银行股份有限公司丰南支行",""
"313124030010	","承德银行股份有限公司唐山分行",""
"313124032015	","承德银行股份有限公司唐山高新支行",""
"313124837014	","承德银行股份有限公司唐山遵化支行",""
"313125102065	","河北银行股份有限公司唐山曹妃甸支行",""
"313126003010	","秦皇岛银行股份有限公司建设大街支行",""
"313126005031	","秦皇岛银行股份有限公司西港路支行",""
"313126010025	","秦皇岛银行股份有限公司和平大街支行",""
"313133531312	","邢台银行股份有限公司威县支行",""
"313134000095	","保定银行股份有限公司前卫路支行",""
"313134000142	","保定银行股份有限公司阳光支行",""
"313134000134	","保定银行股份有限公司建华路支行",""
"313134000183	","保定银行股份有限公司光华支行",""
"307332002638	","平安银行股份有限公司宁波江东支行",""
"307335402847	","平安银行嘉兴桐乡支行",""
"307338702461	","平安银行义乌稠江支行",""
"307452004800	","平安银行青岛分行清算中心（不对外）",""
"307521005796	","平安银行武汉东湖支行",""
"308653000585	","招商银行股份有限公司重庆大渡口支行",""
"308653018075	","招商银行重庆分行沙坪坝支行",""
"306581000046	","广发银行股份有限公司广州开发区支行",""
"308361030041	","招商银行合肥四牌楼支行",""
"308361030121	","招商银行股份有限公司合肥高新区支行",""
"308362030022	","招商银行股份有限公司芜湖分行营业部",""
"308368030015	","招商银行股份有限公司安庆分行",""
"308391026044	","招商银行股份有限公司福州南门支行",""
"309584008045	","兴业银行股份有限公司深圳科技园支行",""
"309585009017	","兴业银行股份有限公司珠海分行",""
"309588000058	","兴业银行股份有限公司佛山石湾支行",""
"309588000099	","兴业银行股份有限公司佛山玫瑰园支行",""
"309588000146	","兴业银行股份有限公司佛山大沥支行",""
"313100001792	","北京银行太阳宫支行",""
"313100001872	","北京银行股份有限公司五棵松支行",""
"313100001889	","北京银行股份有限公司温泉支行",""
"313100001944	","北京银行股份有限公司忠实里支行",""
"313100010039	","天津银行股份有限公司北京三元桥支行",""
"313129380028	","邢台银行股份有限公司邯郸永年支行",""
"313131009984	","河北银行股份有限公司邢台分行",""
"313132200027	","邢台银行股份有限公司沙河社区支行",""
"313133700320	","邢台银行股份有限公司临西支行",""
"313132400182	","邢台银行股份有限公司内丘支行",""
"310333000061	","上海浦东发展银行温州南城支行",""
"310333000096	","上海浦东发展银行温州分行营业部",""
"310333400016	","上海浦东发展银行股份有限公司温州永嘉支行",""
"310336152037	","上海浦东发展银行股份有限公司湖州德清支行",""
"310338700198	","上海浦东发展银行股份有限公司义乌支行",""
"313100001571	","北京银行季庄支行",""
"313100001709	","北京银行府前街支行",""
"313100001768	","北京银行姚家园支行",""
"313138000133	","张家口市商业银行大众支行",""
"307584008312	","平安银行深圳松岗支行",""
"307584008423	","平安银行深圳皇岗支行",""
"307584008499	","平安银行深圳南新路支行",""
"307584008579	","平安银行深圳盐田支行",""
"307584008675	","平安银行深圳新桥支行",""
"309261000044	","兴业银行股份有限公司哈尔滨道里支行",""
"309265000025	","兴业银行股份有限公司大庆分行营业部",""
"309290000166	","兴业银行股份有限公司上海淮海支行",""
"309301099496	","兴业银行南京市北京西路支行",""
"309301099531	","兴业银行股份有限公司南京分行苜蓿园支行",""
"310496000019	","上海浦东发展银行股份有限公司安阳分行",""
"310551000032	","上海浦东发展银行长沙芙蓉支行",""
"310551000145	","上海浦东发展银行股份有限公司长沙星沙支行",""
"308551024344	","招商银行股份有限公司长沙浏阳支行",""
"308552024270	","招商银行股份有限公司株洲车站路支行",""
"309301099445	","兴业银行南京分行城北支行",""
"309301099453	","兴业银行南京分行城东支行",""
"309303008015	","兴业银行股份有限公司徐州分行营业部",""
"309304096013	","兴业银行股份有限公司常州支行",""
"309305096406	","兴业银行股份有限公司苏州分行清算中心",""
"310301000129	","上海浦东发展银行南京江宁支行",""
"310301000188	","上海浦东发展银行南京浦口支行",""
"310306500019	","上海浦东发展银行股份有限公司南通海门支行",""
"313100018137	","江苏银行股份有限公司北京中关村西区支行",""
"313136607035	","河北银行股份有限公司保定白沟支行",""
"313136700029	","保定银行股份有限公司曲阳支行",""
"313138000043	","张家口市商业银行朝阳支行",""
"313138000086	","张家口市商业银行下东营支行",""
"313138000150	","张家口市商业银行红旗楼支行",""
"310365010016	","上海浦东发展银行马鞍山支行",""
"310391000012	","上海浦东发展银行股份有限公司福州分行",""
"310421064091	","上海浦东发展银行南昌红谷支行",""
"310451000074	","上海浦东发展银行股份有限公司济南和平路支行",""
"310452000033	","上海浦东发展银行青岛城阳支行",""
"313100090018	","杭州银行股份有限公司北京分行",""
"313100090083	","杭州银行股份有限公司北京大兴支行",""
"313110010061	","北京银行股份有限公司天津南开支行",""
"313110010140	","北京银行股份有限公司天津鞍山西道支行",""
"313110011082	","上海银行股份有限公司天津津南支行",""
"313127050207	","邯郸银行中华北大街支行",""
"313127050231	","邯郸银行人民路支行",""
"313128300000	","邯郸银行股份有限公司曲周支行",""
"313128500002	","邯郸银行鸡泽支行",""
"313128600003	","邯郸银行肥乡支行",""
"306221006009	","广发银行沈阳分行",""
"306221006041	","广发银行沈阳中华路支行",""
"306451000044	","广发银行股份有限公司济南山大路支行",""
"306521006451	","广发银行股份有限公司武汉汉阳支行",""
"306551000050	","广发银行股份有限公司长沙河西支行",""
"308301006115	","招商银行南京分行江宁支行",""
"308301006199	","招商银行南京分行月牙湖支行",""
"308301006211	","招商银行股份有限公司南京中央路支行",""
"310651000152	","上海浦东发展银行股份有限公司新津支行",""
"310653000068	","上海浦东发展银行重庆分行九龙坡支行",""
"313121001785	","河北银行股份有限公司晋州支行",""
"313121006003	","河北银行股份有限公司颐宏路支行",""
"302701047167	","中信银行股份有限公司贵阳护国支行",""
