CNAPS号,银行名称,地址
************,************,************
"103871051601	","中国农业银行银川市馨和苑支行",""
"103871051708	","中国农业银行股份有限公司银川上海西路支行",""
"103871052508	","中国农业银行股份有限公司银川新月广场分理处",""
"103871052707	","中国农业银行股份有限公司银川阅海万家分理处",""
"103855261109	","中国农业银行股份有限公司尖扎县支行城中分理处",""
"103855262005	","中国农业银行股份有限公司尖扎县李家峡支行",""
"103857584004	","中国农业银行股份有限公司久治县支行",""
"103859190704	","中国农业银行股份有限公司格尔木八一路支行",""
"103859451008	","中国农业银行股份有限公司都兰县支行营业室",""
"103881070640	","中国农业银行股份有限公司乌鲁木齐仓房沟路(兵团)支行",""
"103881070658	","中国农业银行股份有限公司乌鲁木齐钱塘江路(兵团)支行",""
"103881070666	","中国农业银行股份有限公司乌鲁木齐小西门(兵团)支行",""
"103881070711	","中国农业银行股份有限公司乌鲁木齐城西兵团支行",""
"103881070738	","中国农业银行股份有限公司乌鲁木齐北站路东(兵团)支行",""
"103831030009	","中国农业银行股份有限公司陇南分行运营管理部",""
"103831531080	","中国农业银行股份有限公司文县县城分理处",""
"103831631710	","中国农业银行股份有限公司西和县支行",""
"103833024032	","中国农业银行股份有限公司平凉西新桥支行",""
"103833224831	","中国农业银行股份有限公司泾川高平分理处",""
"103872020104	","中国农业银行石嘴山市分行",""
"103872021100	","中国农业银行石嘴山市北街分理处",""
"103872023404	","中国农业银行惠农区惠新支行",""
"103872122107	","中国农业银行平罗县支行",""
"103872122203	","中国农业银行股份有限公司平罗西环路分理处",""
"103871010102	","中国农业银行股份有限公司银川鼓楼支行",""
"104221016058	","中国银行股份有限公司沈阳八经街支行",""
"104222000877	","中国银行股份有限公司大连兴工街支行",""
"104161004454	","中国银行股份有限公司太原并州南路支行",""
"104161004825	","中国银行太原西宫支行",""
"104161005053	","中国银行古交市支行",""
"104161005254	","中国银行股份有限公司太原漪汾支行营业部",""
"104161005326	","中国银行股份有限公司太原府东街支行",""
"104265000012	","中国银行股份有限公司大庆分行",""
"104275323095	","中国银行股份有限公司穆棱支行",""
"104275725224	","中国银行股份有限公司绥芬河分行",""
"104278400015	","中国银行股份有限公司嫩江支行",""
"104290000362	","中国银行股份有限公司上海人民币交易业务总部",""
"104100005694	","中国银行股份有限公司北京人大支行",""
"104100005784	","中国银行股份有限公司北京天河西路支行",""
"104100005864	","中国银行股份有限公司北京月坛支行",""
"104100005901	","中国银行股份有限公司北京通州果园支行",""
"103873338708	","中国农业银行股份有限公司中卫常乐分理处",""
"103873436404	","中国农业银行股份有限公司中宁东街分理处",""
"103871015807	","中国农业银行银川市德胜支行",""
"103871017005	","中国农业银行股份有限公司银川大学分理处",""
"103871017407	","中国农业银行永宁县支行营业部",""
"103871018303	","中国农业银行永宁县支行李俊办事处",""
"103871018602	","中国农业银行股份有限公司永宁望通路分理处",""
"103829509520	","中国农业银行股份有限公司临洮城关支行",""
"103831231412	","中国农业银行股份有限公司宕昌县支行",""
"103831531071	","中国农业银行股份有限公司文县城关分理处",""
"103831631752	","中国农业银行股份有限公司西和南关分理处",""
"103874342104	","中国农业银行西吉县支行",""
"103874450907	","中国农业银行股份有限公司隆德沙塘分理处",""
"103874543808	","中国农业银行股份有限公司泾源白面镇分理处",""
"103881000068	","中国农业银行股份有限公司乌鲁木齐北门支行",""
"103881000695	","中国农业银行股份有限公司乌鲁木齐仓房沟支行",""
"103829409342	","中国农业银行股份有限公司渭源新街支行",""
"103829709111	","中国农业银行股份有限公司岷县支行",""
"103831231429	","中国农业银行股份有限公司宕昌城关分理处",""
"103833024016	","中国农业银行股份有限公司平凉崆峒支行",""
"103833024057	","中国农业银行股份有限公司平凉崆峒西郊分理处",""
"103881070481	","中国农业银行股份有限公司乌鲁木齐新民路(兵团)支行",""
"103881070553	","中国农业银行股份有限公司乌鲁木齐医学院(兵团)支行",""
"103881070631	","中国农业银行股份有限公司乌鲁木齐市炉院街(兵团)支行",""
"103881070720	","中国农业银行股份有限公司乌鲁木齐西山路(兵团)支行",""
"103881070754	","中国农业银行股份有限公司乌鲁木齐长春路(兵团)支行",""
"103833224840	","中国农业银行股份有限公司泾川窑店分理处",""
"103833325217	","中国农业银行股份有限公司灵台县支行",""
"103834027016	","中国农业银行股份有限公司庆阳西峰支行",""
"103834429539	","中国农业银行股份有限公司华池悦乐支行",""
"103834628954	","中国农业银行股份有限公司正宁宫河支行",""
"103872122609	","中国农业银行股份有限公司平罗北街支行",""
"103873131300	","中国农业银行股份有限公司吴忠新区支行",""
"103873234307	","中国农业银行股份有限公司青铜峡市铝厂支行",""
"104146329465	","中国银行股份有限公司永清支行",""
"104161003324	","中国银行股份有限公司太原兴中支行",""
"104161003390	","中国银行太原市大北门支行",""
"104100004056	","中国银行股份有限公司北京丰盛支行",""
"104100004249	","中国银行股份有限公司北京知春路支行",""
"104100004337	","中国银行股份有限公司北京新城国际支行",""
"103881000252	","中国农业银行股份有限公司乌鲁木齐黑龙江路支行",""
"103833425536	","中国农业银行股份有限公司崇信新窑支行",""
"103833725619	","中国农业银行股份有限公司静宁县支行",""
"103834329219	","中国农业银行股份有限公司环县支行",""
"103834528611	","中国农业银行股份有限公司合水县支行",""
"103836033041	","中国农业银行股份有限公司临夏南龙支行",""
"103859191002	","中国农业银行股份有限公司格尔木江源路支行",""
"103871010209	","中国农业银行宁夏分行营业部",""
"103871010604	","中国农业银行股份有限公司银川市解放东街支行",""
"103871011603	","中国农业银行银川市东城支行",""
"103871011902	","中国农业银行银川市城区支行",""
"103827017584	","中国农业银行股份有限公司张掖大满分理处",""
"103831330613	","中国农业银行股份有限公司成县支行",""
"103831832816	","中国农业银行股份有限公司两当县支行",""
"103833024024	","中国农业银行股份有限公司平凉东关支行",""
"103833224823	","中国农业银行股份有限公司泾川东街支行",""
"103881000461	","中国农业银行股份有限公司乌鲁木齐南昌路支行",""
"103881000488	","中国农业银行股份有限公司乌鲁木齐贵州路支行",""
"103881000496	","中国农业银行股份有限公司乌鲁木齐北京南路支行",""
"103881000654	","中国农业银行股份有限公司乌鲁木齐和平桥支行",""
"103881000700	","中国农业银行股份有限公司乌鲁木齐中环路支行",""
"103829308733	","中国农业银行股份有限公司陇西广场支行",""
"103838438000	","中国农业银行股份有限公司迭部县支行",""
"103838538410	","中国农业银行股份有限公司玛曲县城关分理处",""
"103881001622	","中国农业银行股份有限公司乌鲁木齐新华北路支行",""
"103881001647	","中国农业银行股份有限公司乌鲁木齐西虹东路支行",""
"103881070310	","中国农业银行股份有限公司乌鲁木齐建设路兵团支行",""
"103881070416	","中国农业银行股份有限公司乌鲁木齐五星路兵团支行",""
"103881070449	","中国农业银行股份有限公司乌鲁木齐钱塘江路(兵团)分理处",""
"103872123007	","中国农业银行股份有限公司平罗姚伏分理处",""
"103872124309	","中国农业银行股份有限公司平罗化工园区分理处",""
"103873130403	","中国农业银行股份有限公司吴忠银源支行",""
"103873131203	","中国农业银行股份有限公司吴忠分行益民分理处",""
"103873137601	","中国农业银行股份有限公司红寺堡支行",""
"103873131004	","中国农业银行股份有限公司吴忠分行民乐分理处",""
"103873131908	","中国农业银行股份有限公司吴忠分行金穗分理处",""
"103873437500	","中国农业银行股份有限公司中宁石空火车站分理处",""
"103873735700	","中国农业银行股份有限公司同心城关分理处",""
"103874140304	","中国农业银行股份有限公司固原长城路分理处",""
"104302009052	","中国银行股份有限公司无锡广益支行",""
"104302009093	","中国银行股份有限公司无锡东湖塘支行",""
"104302300015	","中国银行股份有限公司宜兴支行",""
"104302300058	","中国银行股份有限公司宜兴宜城支行",""
"104302300082	","中国银行股份有限公司宜兴阳羡支行",""
"104303000014	","中国银行股份有限公司徐州分行",""
"104303000055	","中国银行股份有限公司徐州人民家园支行",""
"104304282287	","中国银行股份有限公司金坛金谷华城支行",""
"104304282684	","中国银行股份有限公司金坛河滨支行",""
"104305045175	","中国银行股份有限公司苏州馨都广场支行",""
"104305045214	","中国银行股份有限公司苏州民治路支行",""
"104305045239	","中国银行股份有限公司苏州大观名园支行",""
"104148600288	","中国银行股份有限公司武强支行",""
"104149100188	","中国银行股份有限公司景县支行",""
"104222018115	","中国银行大连中山广场支行",""
"104222208073	","中国银行大连普兰店商业大街支行",""
"104222218047	","中国银行大连普兰店支行",""
"104222407510	","中国银行股份有限公司大连瓦房店五一路支行",""
"104222407569	","中国银行股份有限公司大连瓦房店世纪广场支行",""
"103894653711	","中国农业银行股份有限公司莎车齐乃巴格路分理处",""
"103899473682	","中国农业银行股份有限公司伊犁界梁子（兵团）支行",""
"103899811303	","中国农业银行股份有限公司特克斯县支行",""
"103901275960	","中国农业银行股份有限公司塔城工业区（兵团）支行",""
"103902586059	","中国农业银行股份有限公司阿勒泰一八五团分理处",""
"104121011001	","中国银行晋州支行",""
"104126000199	","中国银行股份有限公司秦皇岛市秦安街支行",""
"104126200014	","中国银行昌黎支行",""
"104126200039	","中国银行股份有限公司昌黎民生路支行",""
"104127000039	","中国银行邯郸市联纺路支行",""
"104175006950	","中国银行股份有限公司晋中安宁街支行",""
"104175500012	","中国银行股份有限公司昔阳支行",""
"104176200342	","中国银行股份有限公司灵石新城支行",""
"104177006011	","中国银行股份有限公司临汾市分行",""
"104223021091	","中国银行股份有限公司鞍山道西支行",""
"104223021171	","中国银行股份有限公司鞍山立山支行",""
"104223021384	","中国银行股份有限公司鞍山钢城街支行",""
"104224050361	","中国银行抚顺经济开发区支行",""
"104224050554	","中国银行抚顺临江路支行",""
"103902872837	","中国农业银行股份有限公司石河子炮台镇支行",""
"103902873151	","中国农业银行股份有限公司石河子金穗（兵团）支行",""
"104100004802	","中国银行股份有限公司北京高粱桥支行",""
"104100005969	","中国银行股份有限公司北京翠微支行",""
"104222004097	","中国银行股份有限公司大连五四路支行",""
"104222005065	","中国银行大连虎滩新区支行",""
"104222005563	","中国银行大连永平街支行",""
"104229100016	","中国银行股份有限公司辽宁省阜蒙县支行",""
"104231065050	","中国银行股份有限公司辽阳弓长岭支行",""
"104162008519	","中国银行大同市分行北岳支行",""
"104163000108	","中国银行股份有限公司阳泉二矿支行",""
"104163007271	","中国银行股份有限公司阳泉滨河支行",""
"104164000757	","中国银行股份有限公司长治云步街支行",""
"104166305731	","中国银行股份有限公司襄垣支行",""
"104290005115	","中国银行上海市东建路支行",""
"104290005300	","中国银行上海市黄浦支行",""
"104290005439	","中国银行上海市嘉定支行",""
"103891035611	","中国农业银行股份有限公司阿克苏民主东路分理处",""
"103891077707	","中国农业银行股份有限公司阿克苏塔北路(兵团)支行",""
"103891337584	","中国农业银行股份有限公司库车新世纪分理处",""
"103895251038	","中国农业银行股份有限公司巴楚文化东路分理处",""
"103895357998	","中国农业银行股份有限公司塔什库尔干塔吉克自治县支行",""
"104161005318	","中国银行股份有限公司太原开化寺支行",""
"104162008463	","中国银行大同市新建南路支行",""
"104163000077	","中国银行股份有限公司阳泉南山路支行",""
"104164000732	","中国银行股份有限公司长治长兴街支行",""
"104164000781	","中国银行股份有限公司长治东大街支行",""
"103903177599	","中国农业银行股份有限公司阿拉尔支行",""
"104100004064	","中国银行股份有限公司北京中关村支行",""
"104100004110	","中国银行股份有限公司北京昌平支行",""
"104100004216	","中国银行股份有限公司北京将台路支行",""
"104100004312	","中国银行股份有限公司北京木樨地支行",""
"104161003017	","中国银行股份有限公司山西省分行",""
"104161003412	","中国银行太原市享堂支行",""
"104161004495	","中国银行股份有限公司太原体育西路支行",""
"104161004809	","中国银行太原市滨河支行",""
"104161005295	","中国银行股份有限公司太原市旱西门支行",""
"103896558162	","中国农业银行股份有限公司洛浦县支行",""
"103898161732	","中国农业银行股份有限公司奎屯乌尔禾分理处",""
"103901019026	","中国农业银行股份有限公司塔城市支行",""
"103901420230	","中国农业银行股份有限公司沙湾交通东路分理处",""
"103901786091	","中国农业银行股份有限公司阿勒泰煤矿(兵团)分理处",""
"104173107835	","中国银行汾阳支行",""
"104173407848	","中国银行孝义支行",""
"104177206051	","中国银行股份有限公司侯马新田支行",""
"104178403475	","中国银行股份有限公司蒲县支行",""
"104100004423	","中国银行股份有限公司北京三里河支行",""
"104100004458	","中国银行股份有限公司北京西海大厦支行",""
"104222005514	","中国银行大连西山支行",""
"104222006597	","中国银行股份有限公司大连五一路支行",""
"104222009526	","中国银行股份有限公司大连刘家桥支行",""
"104222019710	","中国银行股份有限公司大连金州支行",""
"104222208016	","中国银行股份有限公司大连普兰店皮口支行",""
"103895278386	","中国农业银行股份有限公司喀什喀拉拜勒支行",""
"103896858231	","中国农业银行股份有限公司民丰县支行",""
"103898010107	","中国农业银行股份有限公司伊宁新华支行",""
"103898010158	","中国农业银行股份有限公司伊宁机场路支行",""
"103898161530	","中国农业银行股份有限公司奎屯乌鲁木齐东路支行",""
"104161003453	","中国银行太原市凯旋支行",""
"104161004841	","中国银行太原西城支行",""
"104161005182	","中国银行清徐县支行",""
"104161005334	","中国银行股份有限公司太原府西街支行",""
"104162008447	","中国银行大同市分行营业部",""
"104100004659	","中国银行股份有限公司北京回龙观支行",""
"104100004771	","中国银行股份有限公司北京朝阳支行",""
"104100004950	","中国银行股份有限公司北京陶然亭支行",""
"104100005073	","中国银行股份有限公司北京金融中心支行",""
"104100005215	","中国银行股份有限公司北京大北窑支行",""
"104222319840	","中国银行大连庄河支行",""
"104177000756	","中国银行股份有限公司临汾建设路支行",""
"104177400660	","中国银行股份有限公司翼城支行",""
"103888076926	","中国农业银行股份有限公司库尔勒交通东路（兵团）支行",""
"103888234129	","中国农业银行股份有限公司轮台县支行",""
"103888476869	","中国农业银行股份有限公司若羌米兰镇(36团)支行",""
"103888776761	","中国农业银行股份有限公司和静湖光糖厂分理处",""
"104100006677	","中国银行股份有限公司北京德胜支行",""
"104110040059	","中国银行天津利民道支行",""
"104121010404	","中国银行无极支行",""
"104126000158	","中国银行股份有限公司秦皇岛市和平花园支行",""
"104126000318	","中国银行股份有限公司秦皇岛市建设大街支行",""
"104245050768	","中国银行股份有限公司通化二道江支行",""
"104246490135	","中国银行股份有限公司白山江源支行",""
"104249030127	","中国银行股份有限公司延吉公园支行",""
"104249330206	","中国银行敦化支行",""
"104273125482	","中国银行股份有限公司富锦支行",""
"104177606068	","中国银行股份有限公司洪洞赵城支行",""
"104181006367	","中国银行股份有限公司运城禹都大道支行",""
"104181206401	","中国银行股份有限公司永济舜都支行",""
"103873131502	","中国农业银行股份有限公司吴忠黎明分理处",""
"103873133000	","中国农业银行股份有限公司吴忠明珠分理处",""
"103873233700	","中国农业银行青铜峡市支行",""
"103873234606	","中国农业银行股份有限公司青铜峡市青镇支行",""
"103873338003	","中国农业银行股份有限公司中卫西郊分理处",""
"103881070537	","中国农业银行股份有限公司乌鲁木齐迎宾路(兵团)支行",""
"103881070561	","中国农业银行股份有限公司乌鲁木齐苏州路(兵团)支行",""
"103881070623	","中国农业银行股份有限公司乌鲁木齐长江路(兵团)支行",""
"103881070682	","中国农业银行股份有限公司乌鲁木齐幸福花园(兵团)支行",""
"103881070746	","中国农业银行股份有限公司乌鲁木齐阿勒泰路(兵团)支行",""
"103836433917	","中国农业银行股份有限公司永靖县支行",""
"103836734110	","中国农业银行股份有限公司东乡族自治县支行",""
"104274100015	","中国银行股份有限公司勃利支行",""
"104290003791	","中国银行上海市中银大厦支行",""
"104290005107	","中国银行上海市陆家嘴软件园支行",""
"104290005295	","中国银行上海市青浦支行",""
"103885005053	","中国农业银行股份有限公司昌吉亚中商城支行",""
"103891035523	","中国农业银行股份有限公司阿克苏分行营业部",""
"103891077774	","中国农业银行股份有限公司阿克苏兵团支行",""
"103894047607	","中国农业银行股份有限公司喀什中西亚市场分理处",""
"103894078342	","中国农业银行股份有限公司喀什克孜都维路(兵团)支行",""
"104124600056	","中国银行股份有限公司迁安花园街支行",""
"104124800015	","中国银行遵化支行",""
"104126000053	","中国银行股份有限公司秦皇岛市桥东里支行",""
"104126000070	","中国银行股份有限公司秦皇岛市红树湾支行",""
"104126000254	","中国银行股份有限公司秦皇岛市东港支行",""
"104225100010	","中国银行股份有限公司本溪县支行",""
"104226000036	","中国银行股份有限公司丹东万达广场支行",""
"104226000212	","中国银行股份有限公司丹东金海路支行",""
"104227035047	","中国银行股份有限公司锦州云飞支行",""
"104290005367	","中国银行上海市静安支行",""
"104290006138	","中国银行上海市西营路支行",""
"104290006162	","中国银行上海市昌里路第二支行",""
"104290006195	","中国银行上海市三林支行",""
"104290008086	","中国银行上海市紫薇路支行",""
"103894078375	","中国农业银行股份有限公司喀什尤木拉克夏尔路(兵团)分理处",""
"103894249826	","中国农业银行股份有限公司疏附县支行",""
"103896058051	","中国农业银行股份有限公司和田奴尔瓦克支行",""
"103896358155	","中国农业银行股份有限公司墨玉贸易市场支行",""
"103898010115	","中国农业银行股份有限公司伊宁北大营支行",""
"103902873022	","中国农业银行股份有限公司石河子新安镇支行",""
"104228040051	","中国银行股份有限公司营口新港支行",""
"104229075108	","中国银行阜新分行八一路支行",""
"104100004466	","中国银行股份有限公司北京门头沟支行",""
"104100004511	","中国银行股份有限公司北京延庆支行",""
"104100004642	","中国银行股份有限公司北京苏州桥支行",""
"104100004886	","中国银行股份有限公司北京太平桥支行",""
"104100005104	","中国银行股份有限公司北京西坝河南路支行",""
"104233085011	","中国银行铁岭中天支行",""
"104233085046	","中国银行铁岭南马路支行",""
"104234219819	","中国银行朝阳建平支行",""
"104275100017	","中国银行股份有限公司宁安支行",""
"104276300011	","中国银行股份有限公司肇东支行",""
"104302009124	","中国银行股份有限公司无锡钱桥支行",""
"104302009204	","中国银行股份有限公司无锡鸿山支行",""
"104302009288	","中国银行股份有限公司无锡羊尖支行",""
"104302046303	","中国银行股份有限公司无锡南长支行",""
"104302046379	","中国银行股份有限公司无锡扬名支行",""
"104224050763	","中国银行抚顺铜城街支行",""
"104225000034	","中国银行本溪永丰支行",""
"104225018163	","中国银行本溪本钢支行",""
"104226000052	","中国银行股份有限公司丹东曙光路支行",""
"104226000157	","中国银行股份有限公司丹东宝山大街支行",""
"104100005258	","中国银行股份有限公司北京四方新区支行",""
"104100005491	","中国银行股份有限公司北京现代城支行",""
"104100005733	","中国银行股份有限公司北京广渠东路支行",""
"104100005776	","中国银行股份有限公司北京西长安街支行",""
"104100006054	","中国银行股份有限公司北京立汤南路支行",""
"104276200019	","中国银行股份有限公司安达支行",""
"104290005211	","中国银行上海市徐汇支行",""
"104143000055	","中国银行股份有限公司沧州市维明路支行",""
"104144400019	","中国银行肃宁县支行",""
"104134000254	","中国银行保定市凤凰城支行",""
"104134200014	","中国银行清苑支行",""
"104138000124	","中国银行股份有限公司张家口市岸尚清城支行",""
"104138000165	","中国银行股份有限公司崇礼支行",""
"104138000212	","中国银行股份有限公司张家口市胜利北支行",""
"104110045014	","中国银行天津金皇大厦支行",""
"104110045178	","中国银行股份有限公司天津广东路支行",""
"104110046113	","中国银行股份有限公司天津北辰开发区支行",""
"104110049007	","中国银行股份有限公司天津东丽支行",""
"104110050136	","中国银行天津石油新村支行",""
"104221012516	","中国银行沈阳市分行皇姑区支行",""
"103791012762	","中国农业银行西安科技路分理处",""
"103791013056	","中国农业银行西安老关庙分理处",""
"103791013511	","中国农业银行西安兴庆路支行",""
"103791014057	","中国农业银行西安西五路分理处",""
"103791014081	","中国农业银行西安建国路分理处",""
"103791017540	","中国农业银行西安临潼区马额分理处",""
"103791017574	","中国农业银行西安临潼区人民南路分理处",""
"103791017611	","中国农业银行西安临潼区文化路分理处",""
"103791099999	","中国农业银行股份有限公司陕西省分行",""
"103792026134	","中国农业银行铜川红旗街分理处",""
"103793633515	","中国农业银行陇县支行营业部",""
"103797050007	","中国农业银行股份有限公司渭南分行清算中心",""
"103797652539	","中国农业银行大荔县支行营业部",""
"103797954015	","中国农业银行白水县支行营业部",""
"103799462610	","中国农业银行洋县支行营业部",""
"103791014506	","中国农业银行西安钟楼支行",""
"103791015062	","中国农业银行股份有限公司西安阎良区人民东路支行",""
"103791015644	","中国农业银行西安长安区太乙宫分理处",""
"103791015685	","中国农业银行西安长安区二O六分理处",""
"103791016055	","中国农业银行户县秦渡分理处",""
"103792027014	","中国农业银行铜川印台区支行",""
"103792027524	","中国农业银行铜川耀州区城关分理处",""
"103793030568	","中国农业银行宝鸡陈仓区县功分理处",""
"103793037507	","中国农业银行股份有限公司宝鸡卧龙寺支行",""
"103793232017	","中国农业银行凤翔县支行营业部",""
"103791014514	","中国农业银行西安钟楼分理处",""
"103791015601	","中国农业银行股份有限公司西安长安区子午分理处",""
"103791015669	","中国农业银行股份有限公司西安长安区西部大道分理处",""
"103791015708	","中国农业银行西安长安区韦曲南街分理处",""
"103791016063	","中国农业银行户县大王分理处",""
"103871010707	","中国农业银行股份有限公司银川牛街分理处",""
"103871011201	","中国农业银行银川市北环分理处",""
"103871012108	","中国农业银行股份有限公司银川市中山北街支行",""
"103871012403	","中国农业银行股份有限公司银川商城支行",""
"103881070762	","中国农业银行股份有限公司乌鲁木齐头屯河(兵团)支行",""
"103881070779	","中国农业银行股份有限公司乌鲁木齐三坪农场(兵团)分理处",""
"103881070826	","中国农业银行股份有限公司乌鲁木齐红山(兵团)支行",""
"103881099977	","农行新疆兵团分行清算中心（不对外办理业务）",""
"103881099993	","中国农业银行新疆分行(不对外办理业务）",""
"103851001804	","中国农业银行股份有限公司西宁市五一路支行",""
"103851002209	","中国农业银行股份有限公司西宁支行东关大街分理处",""
"103851004403	","中国农业银行股份有限公司西宁市海湖路支行",""
"104191003023	","中国银行股份有限公司呼和浩特市乌兰察布东路支行",""
"104191003672	","中国银行股份有限公司呼和浩特市东岸国际支行",""
"103888876742	","中国农业银行股份有限公司和硕夏尔托热镇（24团）支行",""
"103891077758	","中国农业银行股份有限公司阿克苏新世纪(兵团)支行",""
"103891642227	","中国农业银行股份有限公司拜城县支行营业部",""
"103893045513	","中国农业银行克孜勒苏柯尔克孜自治州分行会计科(不办对外业务)",""
"103898010123	","中国农业银行股份有限公司伊宁亚细亚支行",""
"104126000502	","中国银行股份有限公司秦皇岛市南园支行",""
"103882063516	","中国农业银行股份有限公司克拉玛依白碱滩支行",""
"103882063715	","中国农业银行股份有限公司克拉玛依独山子支行",""
"103883026535	","中国农业银行股份有限公司吐鲁番市支行",""
"103883026543	","中国农业银行股份有限公司吐鲁番绿洲西路分理处",""
"103883026586	","中国农业银行股份有限公司吐鲁番柏孜克里克路分理处",""
"103834628911	","中国农业银行股份有限公司正宁县支行",""
"103836033025	","中国农业银行股份有限公司临夏广场支行",""
"103836033076	","中国农业银行股份有限公司临夏城内分理处",""
"103836534524	","中国农业银行股份有限公司广河三甲集支行",""
"103836833715	","中国农业银行股份有限公司积石山保安族东乡族撒拉族支行",""
"103873437204	","中国农业银行股份有限公司中宁渠口分理处",""
"103873639107	","中国农业股份有限公司盐池南郊分理处",""
"103873639705	","中国农业银行盐池县太阳山开发区支行",""
"103874140503	","中国农业银行股份有限公司固原城区分理处",""
"103874150604	","中国农业银行股份有限公司固原西关分理处",""
"103871019505	","中国农业银行贺兰县支行立岗营业所",""
"103871019708	","中国农业银行贺兰县支行金贵营业所",""
"103871032205	","中国农业银行灵武市支行营业部",""
"103871032408	","中国农业银行股份有限公司灵武南郊分理处",""
"103871032800	","中国农业银行股份有限公司灵武广场分理处",""
"103829409318	","中国农业银行股份有限公司渭源县支行",""
"103831531063	","中国农业银行股份有限公司文县支行",""
"103831932410	","中国农业银行股份有限公司徽县支行",""
"103833425510	","中国农业银行股份有限公司崇信县支行",""
"103834227511	","中国农业银行股份有限公司庆城县支行",""
"103838136817	","中国农业银行股份有限公司临潭县支行城关分理处",""
"103838337604	","中国农业银行股份有限公司舟曲县支行",""
"103873337901	","中国农业银行股份有限公司中卫北环分理处",""
"103873338907	","中国农业银行股份有限公司中卫支行",""
"103833224882	","中国农业银行股份有限公司泾川支行党原分理处",""
"103834027024	","中国农业银行股份有限公司庆阳解放路支行",""
"103903177679	","中国农业银行股份有限公司阿拉尔塔里木大学支行",""
"104100004048	","中国银行股份有限公司北京崇文门支行",""
"104100004144	","中国银行股份有限公司北京怀柔府前街支行",""
"104100004819	","中国银行股份有限公司北京丰联广场大厦支行",""
"104199003039	","中国银行股份有限公司通辽市交通路支行",""
"104199003135	","中国银行股份有限公司通辽市创业路支行",""
"104203003144	","中国银行股份有限公司乌兰察布市荔景支行",""
"104205000078	","中国银行股份有限公司鄂尔多斯市鄂尔多斯西街支行",""
"104205015877	","中国银行股份有限公司鄂尔多斯市分行",""
"103898161589	","中国农业银行股份有限公司奎屯开发区支行",""
"103898211180	","中国农业银行股份有限公司霍尔果斯国际边境合作中心支行",""
"103899673745	","中国农业银行股份有限公司伊犁肖尔布拉克（兵团）支行",""
"103901275935	","中国农业银行股份有限公司塔城兵团支行",""
"103901320006	","中国农业银行股份有限公司乌苏市支行",""
"104127000330	","中国银行股份有限公司邯郸市光华苑支行",""
"104129100010	","中国银行磁县支行",""
"104131000058	","中国银行股份有限公司邢台市泉北大街支行",""
"104131000195	","中国银行股份有限公司邢台市中北支行",""
"104132200010	","中国银行沙河支行",""
"104100004894	","中国银行股份有限公司北京霄云路支行",""
"104100005196	","中国银行股份有限公司北京银谷大厦支行",""
"104100006556	","中国银行股份有限公司北京方庄中心支行",""
"104100006652	","中国银行股份有限公司北京中关村中心支行",""
"104110044087	","中国银行股份有限公司天津乐金电子支行",""
"104207003029	","中国银行股份有限公司巴彦淖尔市胜利路支行",""
"104207003037	","中国银行股份有限公司巴彦淖尔市胜利北路支行",""
"104207003053	","中国银行股份有限公司巴彦淖尔市新华东街支行",""
"104110046025	","中国银行股份有限公司天津安达路支行",""
"104110046076	","中国银行股份有限公司天津天辰大厦支行",""
"104110047001	","中国银行天津西青支行",""
"104110049015	","中国银行股份有限公司天津机场支行",""
"104161003814	","中国银行股份有限公司太原平阳支行",""
"104161003847	","中国银行股份有限公司太原亲贤街支行",""
"104161003855	","中国银行股份有限公司太原桃园支行",""
"104161003880	","中国银行股份有限公司太原新建南路支行",""
"104161003935	","中国银行股份有限公司太原学府街支行",""
"104241015031	","中国银行股份有限公司长春硅谷大街支行",""
"104241015517	","中国银行股份有限公司长春人民大街支行",""
"104241016000	","中国银行长春市南湖大路支行",""
"104241016528	","中国银行股份有限公司长春四道街支行",""
"104241017027	","中国银行股份有限公司长春卫星路支行",""
"104221012532	","中国银行股份有限公司沈阳长江街支行",""
"104221012549	","中国银行股份有限公司沈阳黄河支行",""
"104221013025	","中国银行股份有限公司沈阳青年大街支行",""
"104221013068	","中国银行股份有限公司沈阳文艺路支行",""
"103901520708	","中国农业银行股份有限公司托里县支行",""
"103902315326	","中国农业银行股份有限公司富蕴赛尔江西路分理处",""
"103902872548	","中国农业银行股份有限公司石河子向阳（兵团）支行",""
"103902872652	","中国农业银行股份有限公司石河子西一路（兵团）分理处",""
"103902872790	","中国农业银行股份有限公司石河子电大（兵团）分理处",""
"104138100094	","中国银行股份有限公司宣化大西街支行",""
"104142300023	","中国银行股份有限公司平泉泽州支行",""
"104143100040	","中国银行股份有限公司沧州市解放西路支行",""
"104144100017	","中国银行泊头支行",""
"104144800014	","中国银行南皮县支行",""
"104110052038	","中国银行股份有限公司天津散货交易中心支行",""
"104161003316	","中国银行太原市西羊市支行",""
"104161003429	","中国银行太原市五一路支行",""
"104161004500	","中国银行股份有限公司太原市南城支行",""
"104302009181	","中国银行股份有限公司无锡长安支行",""
"104302009212	","中国银行股份有限公司无锡港下支行",""
"104302009307	","中国银行股份有限公司无锡东北塘支行",""
"104302009358	","中国银行股份有限公司无锡藕塘支行",""
"104302046024	","中国银行股份有限公司无锡分行",""
"104303000071	","中国银行股份有限公司徐州湖北路支行",""
"104303000080	","中国银行股份有限公司徐州中山南路支行",""
"104303000102	","中国银行股份有限公司徐州新吴庄支行",""
"104303000119	","中国银行股份有限公司徐州经济开发区支行",""
