CNAPS号,银行名称,地址
************,************,************
"402224070700	","辽宁沈抚农村商业银行股份有限公司塔峪支行",""
"402136100321	","涞水县农村信用合作联社其中口储蓄所",""
"402136200074	","高阳县农村信用合作联社莘桥分社",""
"402136200146	","高阳县农村信用合作联社旧城分社",""
"402136200226	","高阳县农村信用合作联社现代城分社",""
"402163200061	","山西省天镇县农村信用合作联社银信信用社",""
"402163300048	","山西省广灵县农村信用合作联社南村信用社",""
"402163400080	","山西省灵丘县农村信用合作联社唐之洼信用社",""
"402172300082	","山西省河曲县农村信用合作联社单寨信用社",""
"402172300103	","山西省河曲县农村信用合作联社前川信用社",""
"402172300146	","山西省河曲县农村信用合作联社移民新村信用社",""
"402172300187	","山西省河曲县农村信用合作联社黄河街信用社",""
"402172300226	","山西省河曲县农村信用合作联社唐家会分社",""
"402205381223	","准格尔旗农村信用合作联社",""
"402205581249	","内蒙古鄂托克农村商业银行股份有限公司",""
"402205781259	","乌审旗农村信用合作联社",""
"402205881297	","伊金霍洛旗矿区农村信用合作联社",""
"402207581465	","乌拉特中旗农村信用合作联社",""
"402226500342	","岫岩满族自治县农村信用合作联社雅河信用社",""
"402226500359	","岫岩满族自治县农村信用合作联社杨家堡信用社",""
"402226500439	","岫岩满族自治县农村信用合作联社岫岩镇信用社",""
"402226522505	","岫岩满族自治县农村信用合作联社华信分社",""
"402227000086	","锦州市太和区农村信用合作联社西郊信用社",""
"402144100178	","泊头市农村信用联社股份有限公司东辛店信用社",""
"320569224014	","湘西长行村镇银行股份有限公司泸溪支行",""
"314306100186	","江苏海安农村商业银行股份有限公司双溪支行",""
"314306100330	","江苏海安农村商业银行股份有限公司角斜支行",""
"314306500294	","江苏海门农村商业银行股份有限公司刘浩支行",""
"314306500341	","江苏海门农村商业银行股份有限公司解放中路支行",""
"314307000103	","连云港东方农村商业银行平山支行",""
"314312100457	","江苏高邮农村商业银行股份有限公司清算中心",""
"314312210025	","江苏宝应农村商业银行城郊支行",""
"314312210050	","江苏宝应农村商业银行沿河支行",""
"314312210156	","江苏宝应农村商业银行郑渡支行",""
"314312210172	","江苏宝应农村商业银行鲁垛支行",""
"314397071377	","泉州农村商业银行股份有限公司见龙亭支行",""
"314397071457	","泉州农村商业银行股份有限公司亭店支行",""
"314397171582	","泉州农村商业银行股份有限公司台商投资区支行",""
"314397199182	","泉州农村商业银行股份有限公司界山支行",""
"314397371636	","泉州农村商业银行股份有限公司南安市支行",""
"314826000129	","酒泉农村商业银行股份有限公司西关分理处",""
"314826000188	","酒泉农村商业银行股份有限公司银达支行",""
"314826000282	","酒泉农村商业银行股份有限公司花寨分理处",""
"314826000338	","酒泉农村商业银行股份有限公司长城分理处",""
"402168400030	","陵川县农村信用合作联社西关分社",""
"402168400101	","山西省晋城市陵川县农村信用合作联社礼义信用社",""
"402168400128	","山西省晋城市陵川县农村信用合作联社杨村信用社",""
"402141001408	","承德市郊区农村信用合作联社大三岔口信用社",""
"402141100052	","承德县农村信用合作联社乌龙矶分社",""
"402141100157	","承德县农村信用合作联社大郭杖子信用社",""
"402141100212	","承德县农村信用合作联社高寺台信用社",""
"402141100331	","承德县农村信用合作联社石灰窑信用社",""
"402145100016	","黄骅市农村信用合作联社",""
"402145100065	","黄骅市农村信用合作联社官庄信用社",""
"402145100129	","黄骅市农村信用合作联社毕孟分社",""
"402145100137	","黄骅市农村信用合作联社赵村分社",""
"402145100161	","黄骅市农村信用合作联社许官分社",""
"402166403191	","屯留县农村信用社合作联社高头寺信用社",""
"402166403319	","屯留县农村信用合作联社新城储蓄所",""
"402166500038	","山西平顺农村商业银行股份有限公司王庄支行",""
"402166500095	","山西平顺农村商业银行股份有限公司龙镇支行",""
"402166500271	","山西平顺农村商业银行股份有限公司东昇支行",""
"402173000063	","山西省吕梁市离石区农村信用合作联社阳坡信用社",""
"402173000194	","吕梁市离石区农村信用合作联社凤山底信用社",""
"402173000143	","吕梁市离石区农村信用合作联社城北信用社",""
"402173105003	","山西省汾阳市农村信用合作联社张家堡信用社",""
"402173108001	","汾阳市农村信用合作联社石庄信用社",""
"402139900010	","怀来县农村信用合作联社",""
"402227200414	","凌海市农村信用合作联社大碾信用社",""
"402148909170	","故城县农村信用合作联社建国信用社",""
"402149110176	","景县农村信用合作联社刘集信用社",""
"402149110213	","景县农村信用合作联社梁集信用社",""
"402149110264	","景县农村信用合作联社王千寺信用社",""
"402149110408	","景县农村信用合作联社北屯信用社",""
"402177500032	","襄汾县农村信用合作联社丰盈信用社",""
"402177500129	","襄汾县农村信用合作联社邓庄信用社",""
"402177500145	","襄汾县农村信用合作联社土地殿信用社",""
"402177500161	","襄汾县农村信用合作联社城关信用社",""
"402177500207	","襄汾县农村信用合作联社南贾信用社",""
"402204481069	","内蒙古乌兰察布市察哈尔右翼后旗农村信用合作社联合社",""
"402205881264	","内蒙古伊金霍洛农村商业银行股份有限公司",""
"402207281440	","内蒙古五原农村商业银行股份有限公司",""
"402207383411	","巴彦淖尔河套农村商业银行股份有限公司磴口支行",""
"402207582415	","巴彦淖尔河套农村商业银行股份有限公司甘其毛都口岸支行",""
"402164010155	","长治市郊区农村信用合作联社马厂信用社",""
"402164010278	","长治市郊区农村信用合作联社北郊分社",""
"402136700086	","曲阳县农村信用合作联社赵邱信用社",""
"402136700176	","曲阳县农村信用合作联社车站分社",""
"402136800054	","阜平县农村信用合作联社平阳信用社",""
"402146300043	","永清县农村信用联社股份有限公司裕丰街分社",""
"402146300117	","永清县农村信用联社股份有限公司养马庄信用社",""
"402146300141	","永清县农村信用联社股份有限公司曹家务信用社",""
"402146300184	","永清县农村信用联社股份有限公司别古庄信用社",""
"402146400087	","香河县金辛庄农村信用合作社",""
"402163800091	","山西省右玉县农村信用合作联社城关信用社",""
"402163800163	","山西省朔州市右玉县农村信用合作联社西街信用社",""
"402163900116	","山西省大同县农村信用合作联社开发区信用社",""
"402163900157	","山西省大同县农村信用合作联社北街信用社",""
"402164002034	","长治潞州农村商业银行股份有限公司东关支行",""
"402173200032	","山西省吕梁市文水县城关第二农村信用社",""
"402173200057	","山西省吕梁市文水县开栅农村信用社",""
"402173200081	","文水县农村信用合作联社马西信用社",""
"402173200065	","文水县农村信用合作联社宜儿信用社",""
"402173200090	","文水县农村信用合作联社北张信用社",""
"402140200122	","赤城县农村信用合作联社东卯信用社",""
"402140200278	","赤城县农村信用合作联社鼓楼分社",""
"402140300124	","崇礼县农村信用联社股份有限公司西甸子分社",""
"402141000067	","承德市郊区农村信用合作联社双塔山信用社",""
"402141000227	","承德市郊区农村信用合作联社高庙分社",""
"402148909320	","故城县农村信用合作联社京杭分社",""
"402149110094	","景县农村信用合作联社城关信用社",""
"402149110457	","景县农村信用合作联社八里庄信用社",""
"402149211151	","阜城县农村信用合作联社崔庙信用社",""
"402161002264	","太原市万柏林区后王农村信用合作社",""
"402177615032	","洪洞县农村信用合作联社三维分社",""
"402177617006	","洪洞县农村信用合作联社堤村信用社",""
"402177619001	","洪洞县农村信用合作联社龙马信用社",""
"402221098228	","法库县农村信用合作联社城东信用社",""
"402221099124	","康平县农村信用合作联社郝官屯信用社",""
"402221099157	","康平县农村信用合作联社山东屯信用社",""
"402223200440	","海城市农村信用合作联社南台信用社",""
"402223200503	","海城市农村信用合作联社腾鳌信用社",""
"402227000377	","锦州市太和区农村信用合作联社兴隆信用社",""
"402227100038	","绥中县农村信用合作联社西平信用社",""
"402227100087	","绥中县农村信用合作联社大王庙信用社",""
"402136300024	","安新县农村信用联社股份有限公司安新信用社",""
"402141100340	","承德县农村信用合作联社头沟信用社",""
"402141100479	","承德县农村信用合作联社下板城分社",""
"402142300199	","平泉县农村信用合作联社宋营子信用社",""
"402146700444	","霸州市农村信用合作联社胜芳信用社",""
"402146700452	","霸州市农村信用合作联社胜泽分社",""
"402146700637	","霸州市农村信用合作联社益华信用社",""
"402146700670	","霸州市农村信用合作联社建设东道分社",""
"402146700766	","霸州市农村信用合作联社王圪垯分社",""
"402166107008	","山西长治黎都农村商业银行股份有限公司王坊支行",""
"402166200091	","山西潞城农村商业银行股份有限公司中华街分理处",""
"402166200171	","山西潞城农村商业银行股份有限公司兴隆支行",""
"402166300085	","山西襄垣农村商业银行股份有限公司正大分理处",""
"402166403327	","屯留县农村信用合作联社麟绛分社",""
"402173300017	","交城县农村信用合作联社",""
"402173300050	","交城县农村信用合作联社段村信用社",""
"402173300172	","交城县农村信用合作联社广场信用社",""
"402173402005	","孝义市农村信用合作联社城关信用社",""
"402173404003	","孝义市农村信用合作联社大孝堡信用社",""
"402177400058	","翼城县农村信用合作联社八一路储蓄所",""
"402177400082	","翼城县农村信用合作联社晋禹路储蓄所",""
"402177400138	","翼城县农村信用合作联社老官庄分社",""
"402177400154	","翼城县农村信用合作联社辛安信用社",""
"402177400187	","翼城县农村信用合作联社庄里分社",""
"402181700905	","稷山县下迪农村信用合作社",""
"402181701107	","山西省运城市稷山县翟店信用社",""
"402181701406	","山西省运城市稷山县清河信用社",""
"402181804014	","山西河津农村商业银行股份有限公司西城支行",""
"402168031126	","山西泽州农村商业银行股份有限公司晋庙铺支行",""
"402168100310	","沁水县农村信用合作联社加丰分社",""
"402178100135	","山西浮山农村商业银行有限责任公司北王支行",""
"402178200031	","吉县农村信用合作联社祖师庙分社",""
"402178200074	","吉县农村信用合作联社中垛分社",""
"402178200103	","吉县农村信用合作联社桥南储蓄所",""
"402178300016	","山西乡宁农村商业银行股份有限公司城关支行",""
"402207081434	","巴彦淖尔河套农村商业银行股份有限公司",""
"402221094013	","辽中县农村信用合作联社营业部",""
"402221094089	","辽中县农村信用合作联社朱家房信用社",""
"402221094136	","辽中县农村信用合作联社长滩信用社",""
"402221094177	","辽中县农村信用合作联社潘家卜信用社",""
"402227100054	","绥中县农村信用合作联社高台信用社",""
"314826000387	","酒泉农村商业银行股份有限公司三奇堡分理处",""
"318331000046	","渤海银行股份有限公司杭州西湖支行",""
"318331000079	","渤海银行股份有限公司杭州经济技术开发区小微企业专营支行",""
"318333000015	","渤海银行股份有限公司温州分行营业部",""
"318451000012	","渤海银行股份有限公司济南分行",""
"318551000010	","渤海银行股份有限公司长沙分行",""
"320338700015	","浙江义乌联合村镇银行股份有限公司",""
"320342100020	","浙江岱山稠州村镇银行股份有限公司衢山支行",""
"402148202093	","冀州市农村信用合作联社前庄信用社",""
"402166700072	","山西壶关农村商业银行股份有限公司晋庄支行",""
"402166700152	","山西壶关农村商业银行股份有限公司东井岭支行",""
"402168031159	","山西泽州农村商业银行股份有限公司柳树底分理处",""
"402168031222	","山西泽州农村商业银行股份有限公司苇町分理处",""
"402168031263	","山西泽州农村商业银行股份有限公司红星西街支行",""
"402173599837	","山西省兴县农村信用合作联社固贤信用社",""
"402173600141	","山西省临县农村信用合作联社车赶信用社",""
"402173600168	","临县农村信用合作联社林家坪信用社",""
"402173600213	","山西省临县农村信用合作联社安家庄信用社",""
"402173600256	","山西省临县农村信用合作联社曲峪信用社",""
"402177500311	","襄汾县农村信用合作联社城区分社",""
"402177500354	","襄汾县农村信用合作联社城中分社",""
"402177602004	","洪洞县农村信用合作联社城关信用社",""
"402177603040	","洪洞县农村信用合作联社城区储蓄所",""
"402177604026	","洪洞县农村信用合作联社梗壁分社",""
"402182100154	","夏县南大里农村信用合作社",""
"402182200016	","绛县农村信用合作社联合社",""
"402182200104	","绛县山底农村信用合作社",""
"402182200188	","绛县东城农村信用合作社",""
"402182302012	","平陆县农村信用合作社联合社营业部",""
"402221098092	","法库县农村信用合作联社大孤家子信用社",""
"402221098148	","法库县农村信用合作联社四家子信用社",""
"402221098197	","法库县农村信用合作联社丁家房信用社",""
"402221098201	","法库县农村信用合作联社登仕堡信用社",""
"402221098084	","法库县农村信用合作联社和平信用社",""
"402225000111	","本溪市市区农村信用合作联社威宁分社",""
"402225000138	","本溪市卧龙农村信用合作社",""
"402225100090	","本溪满族自治县农村信用合作联社连山关信用社",""
"402225100129	","本溪满族自治县农村信用合作联社小市信用社",""
"402225100231	","本溪满族自治县农村信用合作联社东营坊信用社",""
"402225100311	","本溪满族自治县农村信用合作联社繁荣信用社",""
"402226036115	","丹东农村商业银行股份有限公司汤山城支行",""
"402226400175	","辽宁宽甸农村商业银行股份有限公司大西岔支行",""
"402226400206	","辽宁宽甸农村商业银行股份有限公司青山沟支行",""
"402226400247	","辽宁宽甸农村商业银行股份有限公司灌水支行",""
"402226500053	","岫岩满族自治县农村信用合作联社石庙信用社",""
"402226500158	","岫岩满族自治县农村信用合作联社大营子信用社",""
"402146100260	","三河市农村信用合作联社新区分社",""
"402146100341	","三河市农村信用合作联社北城信用社",""
"402146100392	","三河市农村信用合作联社康居分社",""
"402146200044	","固安县农村信用合作联社宫村信用社",""
"402146200077	","固安县农村信用合作联社柳泉信用社",""
"402171900157	","山西省神池县农村信用合作联社龙泉信用社",""
"402173000151	","吕梁市离石区农村信用合作联社西蜀巴信用社",""
"402161002184	","太原市尖草坪区新城农村信用合作社",""
"402161003056	","山西清徐农村商业银行股份有限公司马峪支行",""
"402161003136	","山西清徐农村商业银行股份有限公司王答支行",""
"402166816008	","山西长子农村商业银行股份有限公司鲍店支行",""
"402167200051	","沁源县农村信用合作联社中峪信用社",""
"402168200167	","阳城县农村信用合作联社尹庄信用社",""
"402168200222	","山西省晋城市阳城县农村信用合作联社润城信用社",""
"402168200530	","山西省晋城市阳城县农村信用合作联社八甲口信用社",""
"402175601806	","山西寿阳农村商业银行股份有限公司马首支行",""
"402175601839	","山西寿阳农村商业银行股份有限公司解愁支行",""
"402175601847	","山西寿阳农村商业银行股份有限公司温家庄支行",""
"402175601880	","山西寿阳农村商业银行股份有限公司西洛支行",""
"402175700435	","太谷县农村信用合作联社城北信用社",""
"402181600091	","新绛县泽掌农村信用合作社",""
"402181600171	","新绛县横桥农村信用合作社",""
"402181600235	","新绛县龙兴农村信用合作社",""
"402181700307	","稷山县城关农村信用合作社",""
"402181700403	","稷山县管村农村信用合作社",""
"402191060135	","武川县农村信用合作联社东红胜信用社",""
"402194080168	","赤峰市红山区农村信用合作联社",""
"402194480135	","林西县农村信用合作联社",""
"402194780172	","喀喇沁旗农村信用合作联社",""
"402196380324	","扎兰屯市农村信用合作联社",""
"402226339217	","丹东农村商业银行股份有限公司汤池支行",""
"402226400054	","辽宁宽甸农村商业银行股份有限公司硼海镇支行",""
"402226400079	","辽宁宽甸农村商业银行股份有限公司毛甸子支行",""
"402226400087	","辽宁宽甸农村商业银行股份有限公司杨木川支行",""
"402226400214	","辽宁宽甸农村商业银行股份有限公司牛毛坞支行",""
"402227100095	","绥中县农村信用合作联社范家信用社",""
"402227100118	","绥中县农村信用合作联社秋子沟信用社",""
"402146400298	","香河县府前街农村信用合作社",""
"402148707011	","饶阳县农村信用合作联社营业部",""
"402148707054	","饶阳县农村信用合作联社王同岳信用社",""
"402148909153	","故城县农村信用合作联社梧茂信用社",""
"402148909207	","故城县农村信用合作联社武官寨信用社",""
"402175000350	","晋中经济开发区农村信用合作联社华澳分社",""
"402175003090	","晋中经济开发区农村信用合作联社王村分社",""
"402175003467	","山西榆次农村商业银行股份有限公司银海支行",""
"402175202379	","榆社县农村信用合作联社城关信用社",""
"402175202434	","榆社县农村信用合作联社西马信用社",""
"402227200391	","凌海市农村信用合作联社翠岩信用社",""
"402227400250	","黑山县农村信用合作联社段家信用社",""
"402227400313	","黑山县农村信用合作联社大兴信用社",""
"402227400321	","黑山县农村信用合作联社四家子信用社",""
"402227400330	","黑山县农村信用合作联社姜屯信用社",""
"402177000505	","山西尧都农村商业银行股份有限公司北兴支行",""
"402177000556	","山西尧都农村商业银行股份有限公司同馨支行",""
"402177000829	","山西尧都农村商业银行股份有限公司滨西支行",""
"402177000923	","山西尧都农村商业银行股份有限公司金殿支行",""
"402177000958	","山西尧都农村商业银行股份有限公司枕头支行",""
"402181901209	","闻喜县阳隅农村信用合作社",""
"402181901508	","闻喜县礼元农村信用合作社",""
"402181902201	","闻喜县华通农村信用合作社",""
"402182100058	","夏县尉郭农村信用合作社",""
"402182100120	","夏县水头农村信用合作社",""
"402199680662	","内蒙古通辽市库伦旗农村信用合作社联合社",""
"402199780659	","通辽奈曼农村合作银行",""
"402201580896	","苏尼特右旗农村信用合作联社",""
"402201880811	","内蒙古太仆寺农村商业银行股份有限公司",""
"402202380828	","多伦县农村信用合作联社",""
"402226500107	","岫岩满族自治县农村信用合作联社黄花甸信用社",""
"402226500140	","岫岩满族自治县农村信用合作联社大房身信用社",""
"402226500174	","岫岩满族自治县农村信用合作联社红旗信用社",""
"402226500246	","岫岩满族自治县农村信用合作联社哈达碑信用社",""
"402226500287	","岫岩满族自治县农村信用合作联社前营信用社",""
"402142290065	","兴隆县农村信用合作联社洒河南分社",""
"402142300166	","平泉县农村信用合作联社茅兰沟信用社",""
"402142300246	","平泉县农村信用合作联社魏杖子信用社",""
"402142300326	","平泉县农村信用合作联社黑山口信用社",""
"402227100079	","绥中县农村信用合作联社黄家信用社",""
"402227100100	","绥中县农村信用合作联社明水信用社",""
"402227100126	","绥中县农村信用合作联社王家店信用社",""
"402227100142	","绥中县农村信用合作联社李家信用社",""
"402181218006	","永济市首阳农村信用合作社",""
"402181400320	","山西临猗农村商业银行股份有限公司北辛支行",""
"402181400387	","山西临猗农村商业银行股份有限公司北景支行",""
"402181505002	","万荣县西村农村信用合作社",""
"402181512000	","万荣县贾村农村信用合作社",""
"402182302096	","平陆县张村农村信用合作社",""
"402182302246	","平陆县三门农村信用合作社",""
"402182302318	","平陆县农村信用合作社联合社青年路分社",""
"402182400059	","垣曲县长直农村信用合作社",""
"402182400155	","垣曲县城中农村信用合作社",""
"402139700201	","怀安县农村信用合作联社西湾堡信用社",""
"402177000020	","山西尧都农村商业银行股份有限公司坂下支行",""
"402177000046	","山西尧都农村商业银行股份有限公司水塔支行",""
"402177000134	","山西尧都农村商业银行股份有限公司临钢二区支行",""
"402181300179	","芮城县学张农村信用合作社",""
"402181300200	","芮城县大王农村信用合作社",""
"402181300242	","芮城县汉渡农村信用合作社",""
"402181300259	","芮城县风陵渡农村信用合作社",""
"402181400145	","山西临猗农村商业银行股份有限公司庙上支行",""
"402203581020	","卓资县农村信用合作联社",""
"402204381038	","内蒙古乌兰察布市察哈尔右翼中旗农村信用合作社联合社",""
"402204681096	","四子王旗农村信用合作联社",""
"402205300010	","准格尔煤田农村信用合作联社",""
"402207381410	","磴口县农村信用合作社联合社",""
"402224070507	","辽宁沈抚农村商业银行股份有限公司演武支行",""
"402224070603	","辽宁沈抚农村商业银行股份有限公司高湾支行",""
"402224070718	","辽宁沈抚农村商业银行股份有限公司古城子分理处",""
"402224120138	","抚顺县农村信用合作联社武功分社",""
"402224120419	","抚顺县农村信用合作联社拉古分社",""
"402138100059	","宣化县农村信用合作联社新开路分社",""
"402139100038	","张北县农村信用联社股份有限公司油篓沟信用社",""
"402139100222	","张北县农村信用联社股份有限公司西关分社",""
"402139200070	","康保县农村信用联社股份有限公司哈必嘎信用社",""
"402139200123	","康保县农村信用联社股份有限公司忠义信用社",""
"402145300180	","海兴县农村信用联社股份有限公司建明分社",""
"402146000201	","廊坊市城郊农村信用合作联社北旺信用社",""
"402146000332	","廊坊市城郊农村信用合作联社落垡农信用社",""
"402226138098	","辽宁凤城农村商业银行股份有限公司宝山支行",""
"402227100394	","绥中县农村信用合作联社大台山信用社",""
"402227100409	","绥中县农村信用合作联社城东信用社",""
"402181901006	","闻喜县凹底农村信用合作社",""
"402181901707	","闻喜县裴社农村信用合作社",""
"402182200024	","绛县城关农村信用合作社",""
"402182400106	","垣曲县解峪农村信用合作社",""
"402191020050	","内蒙古托克托农村商业银行股份有限公司园区支行",""
"402191040018	","和林格尔农村信用合作联社舍必崖信用社",""
"402191040122	","和林格尔农村信用合作联社樊家夭信用社",""
"402191050048	","清水河县农村信用合作联社联社营业部",""
"402191060014	","武川县农村信用合作联社大青山信用社",""
"402191060055	","武川县农村信用合作联社厂汉木台信用社",""
"402141001818	","承德市郊区农村信用合作联社营业部",""
"402141100044	","承德县农村信用合作联社武场信用社",""
"402141100132	","承德县农村信用合作联社黄杖子信用社",""
"402141100165	","承德县农村信用合作联社安匠信用社",""
"402141100315	","承德县农村信用合作联社西山嘴分社",""
"402145300026	","海兴县农村信用联社股份有限公司城关信用社",""
"402145300171	","海兴县农村信用联社股份有限公司海政路分社",""
"402146000076	","廊坊市城郊农村信用合作联社空中花园分社",""
"402146000156	","廊坊市城郊农村信用合作联社光明道分社",""
"402146000228	","廊坊市农村信用合作联社桐柏信用社",""
"402144100364	","泊头市农村信用联社股份有限公司新华分社",""
"402144200066	","任丘市农村信用合作联社北环分社",""
"402144200179	","任丘市农村信用合作联社油建分社",""
"402144300065	","河间市农村信用合作联社沙洼信用社",""
"402171300072	","山西五台农村商业银行股份有限公司台城支行",""
"402171300101	","山西五台农村商业银行股份有限公司茹村支行",""
"402171300169	","山西五台农村商业银行股份有限公司白家庄支行",""
"402171300224	","山西五台农村商业银行股份有限公司佛境支行",""
"402171300257	","山西五台农村商业银行股份有限公司台怀街支行",""
"402181300138	","芮城县城关农村信用合作社",""
"402181400379	","山西临猗农村商业银行股份有限公司卓里支行",""
"402181400400	","山西临猗农村商业银行股份有限公司大闫支行",""
"402181503007	","万荣县城关农村信用合作社",""
"402181509006	","万荣县三文农村信用合作社",""
"402224300338	","喀左县农村信用合作联社城郊信用社",""
"402225000103	","本溪市高台子农村信用合作社",""
"402225000120	","本溪市市区农村信用合作联社奚堡分社",""
"402225000226	","本溪市市区农村信用合作联社溪贸信用社",""
"402142500102	","丰宁满族自治县农村信用合作联社凤山信用社",""
"402143100326	","沧县农村信用联社股份有限公司闫村分社",""
"402143200013	","青县农村信用合作联社",""
"402143200136	","青县农村信用合作联社觉道庄分社",""
"402143200304	","青县农村信用合作联社市场分社",""
"402163500111	","山西省浑源县农村信用合作联社蔡村信用社",""
"402163500218	","山西省浑源县农村信用合作联社青磁窑信用社",""
"402163600024	","山西省应县农村信用合作联社大营信用社",""
"402163600161	","山西省应县农村信用合作联社大黄巍信用社",""
"402163600215	","山西省应县农村信用合作联社迎宾街分社",""
"402171800139	","山西省静乐县农村信用合作联社丰润信用社",""
"402171800180	","山西省静乐县农村信用合作联社马家沟分社",""
"402171900028	","山西省神池县农村信用合作联社七道街分社",""
"402171900132	","山西省神池县农村信用合作联社利民信用社",""
"402171900149	","山西省神池县农村信用合作联社义井信用社",""
"402135600105	","定兴县农村信用合作联社高里信用社",""
"402135600156	","定兴县农村信用合作联社张家庄信用社",""
"402135700067	","顺平县农村信用联社股份有限公司大悲信用社",""
"402135700171	","顺平县农村信用联社股份有限公司朝阳信用社",""
"402135800036	","唐县农村信用合作联社广场信用社",""
"402146500238	","大城县农村信用合作联社南赵扶信用社",""
"402146500262	","大城县农村信用合作联社里坦信用社",""
"402146500334	","大城县农村信用合作联社东臧庄分社",""
"402163001520	","阳泉市郊区农村信用合作联社桥头分社",""
"402164101024	","山西省朔州市怀仁县农村信用合作联社城关信用社",""
"402165100040	","平定县农村信用合作联社冶西信用社",""
"402139900069	","怀来县农村信用合作联社土木信用社",""
"402139900108	","怀来县农村信用合作联社古家窑信用社",""
"402139900165	","怀来县农村信用合作联社闫家房分社",""
"402148404093	","武邑县农村信用合作联社桥头信用社",""
"402148505043	","深州市农村信用合作联社兵曹信用社",""
"402148505272	","深州市农村信用合作联社王家井信用社",""
"402148505352	","深州市农村信用合作联社东安庄分社",""
"402148606025	","武强县农村信用合作联社小范信用社",""
"402166500206	","山西平顺农村商业银行股份有限公司耽车支行",""
"402166600088	","黎城县农村信用合作联社平头分社",""
"402166600211	","黎城县农村信用合作联社东阳关信用社",""
"402166700021	","山西壶关农村商业银行股份有限公司城关支行",""
"402166815013	","山西长子农村商业银行股份有限公司西南呈支行",""
"402175302775	","左权县农村信用合作联社南街分社",""
"402142300414	","平泉县农村信用合作联社新兴信用社",""
"402169000087	","山西省朔州市朔城区农村信用合作联社西城分社",""
"402169100012	","山西省朔州市山阴县农村信用合作联社",""
"402169100182	","山西省山阴县农村信用合作联社合盛堡信用社",""
"402164030006	","长治潞州农村商业银行股份有限公司城区支行",""
"402164100064	","山西省怀仁县农村信用合作联社马辛庄分社",""
"402172200098	","山西省岢岚县农村信用合作联社钟楼街储蓄所",""
"402172200119	","山西省岢岚县农村信用合作联社一分社",""
"402172200135	","山西省岢岚县农村信用合作联社道门街分社",""
"402172200186	","山西省岢岚县农村信用合作联社高家会信用社",""
"402172300031	","山西省河曲县农村信用合作联社楼子营信用社",""
"402136100276	","涞水县农村信用合作联社第三分社",""
"402136200082	","高阳县农村信用合作联社李果庄信用社",""
"402136200187	","高阳县农村信用合作联社北环路信用社",""
"402136200234	","高阳县农村信用合作联社庞家佐信用社",""
"402136300057	","安新县农村信用联社股份有限公司赵北口信用社",""
"402146700469	","霸州市农村信用合作联社建升路分社",""
"402146700508	","霸州市农村信用合作联社胜沃分社",""
"402146700590	","霸州市农村信用合作联社胜芳开发区信用社",""
"402146700688	","霸州市农村信用合作联社兴华路分社",""
"402146700774	","霸州市农村信用合作联社靳家堡分社",""
"402165200483	","山西盂县农村商业银行股份有限公司鑫磊分理处",""
"402166103007	","山西长治黎都农村商业银行股份有限公司赵村支行",""
"402166109006	","山西长治黎都农村商业银行股份有限公司东火支行",""
"402166115016	","山西长治黎都农村商业银行股份有限公司新建路支行",""
"402166121002	","山西长治黎都农村商业银行股份有限公司高河支行",""
"402175003170	","山西榆次农村商业银行股份有限公司窑新街支行",""
"402175003196	","晋中经济开发区农村信用合作联社开发区政务大厅信用社",""
"402175003418	","山西榆次农村商业银行股份有限公司华玺支行",""
"402175003434	","山西榆次农村商业银行股份有限公司迎宾支行",""
"402175202354	","榆社县农村信用合作联社社城信用社",""
"402167200019	","沁源县农村信用合作联社",""
"402168010226	","山西省晋城市城区农村信用合作联社西谢匠分社",""
"402168030207	","山西泽州农村商业银行股份有限公司巴公支行",""
"402168031046	","山西泽州农村商业银行股份有限公司水东分理处",""
"402168031142	","山西泽州农村商业银行股份有限公司下村支行",""
"402175402962	","和顺县农村信用合作联社许村信用社",""
"402175402987	","和顺县农村信用合作联社青城信用社",""
"402175403002	","和顺县农村信用合作联社阳光占信用社",""
"402175403035	","和顺县农村信用合作联社凤台分社",""
"402146000496	","廊坊市城郊农村信用合作联社永华道分社",""
"402146000540	","廊坊市城郊农村信用合作联社下庄头分社",""
"402142300262	","平泉县农村信用合作联社松树台信用社",""
"402142300391	","平泉县农村信用合作联社兴业信用社",""
"402146300230	","永清县农村信用联社股份有限公司三圣口信用社",""
"402146400095	","香河县农村信用合作联社家具城分社",""
"402146400167	","香河县钱旺农村信用合作社",""
"402146400247	","香河县安平农村信用合作社",""
"402146400271	","香河县农村信用合作社联合社营业部",""
"402163001440	","阳泉市郊区农村信用合作联社四矿分社",""
"402163001511	","阳泉市郊区农村信用合作联社五矿分社",""
"402163003302	","阳泉市郊区农村信用合作联社德胜街分社",""
"402163003360	","山西省阳泉市郊区农村信用合作联社义东沟分社",""
"402163003468	","山西省阳泉市郊区农村信用合作联社兴城信用社",""
"402171400348	","山西省原平市农村信用合作联社平西信用社",""
"402171400557	","山西省原平市农村信用合作联社神山堡信用社",""
"402171400612	","山西省原平市农村信用合作联社官地信用社",""
"402171500040	","山西省代县农村信用合作联社城关信用社",""
"402171600145	","山西繁峙农村合作银行东山支行",""
"402177400146	","翼城县农村信用合作联社南唐信用社",""
"402177400179	","翼城县农村信用合作联社南梁信用社",""
"402177400283	","翼城县农村信用合作联社永昌信用社",""
"402177500065	","襄汾县农村信用合作联社贾岗信用社",""
"402177500090	","襄汾县农村信用合作联社襄陵信用社",""
"402181300066	","芮城县东垆农村信用合作社",""
"402181300120	","芮城县大禹渡农村信用合作社",""
