CNAPS号,银行名称,地址
************,************,************
"402806601944	","陕西定边农村商业银行股份有限公司郝滩分理处",""
"402806601977	","陕西定边农村商业银行股份有限公司堆子梁分理处",""
"402806602003	","陕西定边农村商业银行股份有限公司新安边分理处",""
"402806602011	","陕西定边农村商业银行股份有限公司白湾子支行",""
"402801000938	","安康市汉滨区农村信用合作联社江北信用社",""
"402801201232	","陕西汉阴农村商业银行股份有限公司铁佛支行",""
"402801201290	","陕西汉阴农村商业银行股份有限公司余家河分理处",""
"402801201361	","陕西汉阴农村商业银行股份有限公司双乳分理处",""
"402801201388	","陕西汉阴农村商业银行股份有限公司龙垭分理处",""
"402806902715	","陕西佳县农村商业银行股份有限公司通镇支行",""
"402806902740	","陕西佳县农村商业银行股份有限公司峪口分理处",""
"402806902766	","陕西佳县农村商业银行股份有限公司螅镇分理处",""
"402807102791	","陕西吴堡农村商业银行股份有限公司",""
"402807102814	","陕西吴堡农村商业银行股份有限公司宋家川支行",""
"402822001044	","甘肃嘉峪关农村合作银行兰新西路支行",""
"402822001077	","甘肃嘉峪关农村合作银行五一支行",""
"402791018001	","西安市阎良区农村信用合作联社",""
"402791021933	","西安市长安区农村信用合作联社樊村分社",""
"402791022090	","西安市长安区农村信用合作联社青年街分社",""
"402791022145	","西安市长安区农村信用合作联社北塬分社",""
"402795301474	","泾阳县农村信用合作联社三渠信用社",""
"402795401900	","乾县农村信用合作联社新阳信用社",""
"402795502018	","礼泉县农村信用合作联社",""
"402795502083	","礼泉县农村信用合作联社骏马信用社",""
"402795502114	","礼泉县农村信用合作联社烽火信用社",""
"402827402034	","甘肃临泽农村合作银行平川支行四坝分理处",""
"402827402059	","甘肃临泽农村合作银行鸭暖支行",""
"402827402091	","甘肃临泽农村合作银行倪家营分理处",""
"402827402114	","甘肃临泽农村合作银行城区分理处",""
"402827402139	","甘肃临泽农村合作银行板桥支行红沟分理处",""
"402792000601	","铜川市耀州区农村信用合作联社演池信用社",""
"402792000708	","铜川市印台区农村信用合作联社前河分社",""
"402792200771	","宜君县农村信用合作联社太安信用社",""
"402793000177	","宝鸡市金台区农村信用合作联社代家湾分社",""
"402793000562	","陕西宝鸡渭滨农村商业银行股份有限公司三合村支行",""
"402795902926	","旬邑县农村信用合作联社湫坡头信用社",""
"402796103010	","淳化县农村信用合作联社夕阳分社",""
"402796200721	","武功县农村信用合作联社贞元信用社",""
"402797200645	","韩城市农村信用合作联社金城分社",""
"402885400184	","玛纳斯县农村信用合作联社新城信用社",""
"402885500087	","奇台县农村信用合作联社碧流河信用社",""
"402891000098	","阿克苏市农村信用合作联社拜什吐格曼信用社",""
"402891000225	","阿克苏市农村信用合作联社华银信用社",""
"402891000276	","阿克苏市农村信用合作联社步行街信用社",""
"402891200104	","温宿县农村信用合作联社阿热勒信用社",""
"402891200137	","温宿县农村信用合作联社托乎拉信用社",""
"403135100040	","中国邮政储蓄银行有限责任公司定州市开元支行",""
"403139400058	","中国邮政储蓄银行有限责任公司尚义县支行",""
"403139800028	","中国邮政储蓄银行有限责任公司万全县支行",""
"403143000119	","中国邮政储蓄银行有限责任公司沧州市西环支行",""
"403181400017	","中国邮政储蓄银行有限责任公司运城临猗县支行",""
"403307000095	","中国邮政储蓄银行有限责任公司江苏省连云港市新浦区南极南路支行",""
"403308990017	","中国邮政储蓄银行有限责任公司江苏省淮安市金湖县建设路支行",""
"403309000242	","中国邮政储蓄银行有限责任公司江苏省宿迁市宿城区耿车镇支行",""
"403309300018	","中国邮政储蓄银行股份有限公司泗阳县支行",""
"403313200000	","中国邮政储蓄银行股份有限公司姜堰市支行",""
"403451000585	","中国邮政储蓄银行股份有限公司济南市山师东路支行",""
"403451019711	","中国邮政储蓄银行股份有限公司济南市高新支行",""
"403452002074	","中国邮政储蓄银行股份有限公司青岛市北区辽阳西路支行",""
"403452003034	","中国邮政储蓄银行股份有限公司青岛崂山区支行",""
"403452106116	","中国邮政储蓄银行股份有限公司即墨市蓝鳌路支行",""
"403537000176	","中国邮政储蓄银行有限责任公司荆州市东区支行",""
"403537000424	","中国邮政储蓄银行荆州市江津西路支行",""
"403537001128	","中国邮政储蓄银行有限责任公司湖北省江陵县支行",""
"403581000188	","中国邮政储蓄银行股份有限公司广州市黄埔支行",""
"403581001079	","中国邮政储蓄银行股份有限公司广州市花城大道支行",""
"403581001530	","中国邮政储蓄银行有限责任公司广州太和支行",""
"403581001958	","中国邮政储蓄银行股份有限公司广州市天河北路支行",""
"403582000000	","中国邮政储蓄银行韶关分行",""
"402888000280	","库尔勒市农村信用合作联社三十团信用社",""
"402888200056	","轮台县农村信用合作联社野云沟信用社",""
"402888200089	","轮台县农村信用合作联社青年路信用社",""
"402888300047	","尉犁县农村信用合作联社塔里木信用社",""
"402888700059	","和静县农村信用合作联社和钢信用社",""
"402801000260	","安康市汉滨区农村信用合作联社南溪分社",""
"402806702315	","陕西绥德农村商业银行股份有限公司薛家河分理处",""
"402806802385	","陕西米脂农村商业银行股份有限公司绿洲支行",""
"402806802408	","陕西米脂农村商业银行股份有限公司九龙桥支行",""
"402806802457	","陕西米脂农村商业银行股份有限公司沙家店支行",""
"402806802465	","陕西米脂农村商业银行股份有限公司李站分理处",""
"402821008108	","永登县农村信用合作联社红城信用社",""
"402821008132	","永登县农村信用合作联社中川信用社",""
"402821008212	","永登县农村信用合作联社永窑路分社",""
"402821008245	","永登县农村信用合作联社和平信用社",""
"402825207163	","秦安县农村信用合作联社刘坪信用社",""
"402825207325	","秦安县农村信用合作联社王窑信用社",""
"402825303040	","甘谷县农村信用合作联社十里铺信用社",""
"402825303200	","甘谷县农村信用合作联社新城信用社",""
"402825303234	","甘谷县农村信用合作联社三十铺信用社",""
"402798204036	","富平县农村信用合作联社立诚分社",""
"402799000137	","汉中市汉台区农村信用合作联社石马信用社",""
"402799200544	","南郑县农村信用合作联社圣水信用社",""
"402799200979	","南郑县农村信用合作联社青树信用社",""
"402799204870	","南郑县农村信用合作联社汉山信用社",""
"402821003290	","兰州市西固区农村信用合作联社一只船南街分社",""
"402821004016	","兰州市安宁区农村信用合作联社营业部",""
"402821004129	","兰州市安宁区农村信用合作联社十里店信用分社",""
"402821006071	","甘肃榆中农村合作银行宛川分理处",""
"402821006127	","甘肃榆中农村合作银行新营分理处",""
"402828220123	","民勤县农村信用合作联社新民分社",""
"402793201243	","凤翔县农村信用合作联社虢王信用社",""
"402793201286	","凤翔县农村信用合作联社唐村信用社",""
"402793201350	","凤翔县农村信用合作联社横水信用社",""
"402831908151	","徽县农村信用合作联社柳林信用社",""
"402799200657	","南郑县农村信用合作联社艺苑小区分社",""
"402799200920	","南郑县农村信用合作联社黄官信用社",""
"402803602045	","陕西镇安农村商业银行股份有限公司高峰支行",""
"402803702290	","陕西柞水农村商业银行股份有限公司乾佑支行",""
"402804000013	","延安市宝塔区农村信用合作联社",""
"402804000056	","延安市宝塔区农村信用合作联社城区信用社",""
"402804000169	","延安市宝塔区农村信用合作联社柳林分社",""
"402793602259	","陕西陇县农村商业银行股份有限公司东街分理处",""
"402793602306	","陕西陇县农村商业银行股份有限公司新集川分理处",""
"402793702426	","千阳县农村信用合作联社柿沟信用社",""
"402793702506	","千阳县农村信用合作联社水沟信用社",""
"402793902858	","凤县农村信用合作联社南星信用社",""
"402799804007	","略阳县农村信用合作联社中学路分社",""
"402799904418	","镇巴县农村信用合作联社观音信用社",""
"402799904475	","镇巴县农村信用合作联社碾子分社",""
"402801000368	","安康市汉滨区农村信用合作联社洪山信用社",""
"402801000430	","安康市汉滨区农村信用合作联社千工分社",""
"402805302110	","黄龙县农村信用合作联社范家卓子信用社",""
"402806000210	","陕西榆林榆阳农村商业银行股份有限公司补浪河分理处",""
"402806200591	","陕西神木农村商业银行股份有限公司栏杆堡分理处",""
"402806200622	","陕西神木农村商业银行股份有限公司北郊分理处",""
"402806200702	","陕西神木农村商业银行股份有限公司锦界支行",""
"402821004104	","兰州市安宁区农村信用合作联社西路信用分社",""
"402821004231	","兰州市安宁区农村信用合作联社东路信用分社",""
"402791024241	","户县农村信用合作联社庞光信用社",""
"402791027115	","周至县农村信用合作联社城区信用社",""
"402791027295	","周至县农村信用合作联社九峰分社",""
"402791027447	","周至县农村信用合作联社翠峰信用社",""
"402803702281	","陕西柞水农村商业银行股份有限公司蔡玉窑支行",""
"402803702511	","陕西柞水农村商业银行股份有限公司瓦房口分理处",""
"402804000232	","延安市宝塔区农村信用合作联社桥沟信用社",""
"402804000304	","延安市宝塔区农村信用合作联社李渠信用社",""
"402804200427	","延长县农村信用合作联社郑庄信用社",""
"402806401397	","陕西横山农村商业银行股份有限公司苏榆路支行",""
"402806401401	","陕西横山农村商业银行股份有限公司南塔分理处",""
"402806501584	","陕西靖边农村商业银行股份有限公司天赐湾分理处",""
"402806501648	","陕西靖边农村商业银行股份有限公司王渠则分理处",""
"402806501689	","陕西靖边农村商业银行股份有限公司新农村支行",""
"402821007277	","皋兰县农村信用合作联社和平信用社",""
"402821007316	","皋兰县农村信用合作联社忠和信用社",""
"402804000353	","延安市宝塔区农村信用合作联社西沟门分社",""
"402804200435	","延长县农村信用合作联社七里村信用社",""
"402804901613	","陕西富县农村合作银行广场分理处",""
"402806000285	","陕西榆林榆阳农村商业银行股份有限公司马家峁支行",""
"402806200760	","陕西神木农村商业银行股份有限公司中鸡分理处",""
"402829507114	","甘肃临洮农村合作银行中铺分理处",""
"402829507122	","甘肃临洮农村合作银行上营分理处",""
"402829507139	","甘肃临洮农村合作银行峡口分理处",""
"402829507147	","甘肃临洮农村合作银行站滩分理处",""
"402829507155	","甘肃临洮农村合作银行连儿湾分理处",""
"402793503032	","眉县农村信用合作联社西关分社",""
"402793602146	","陕西陇县农村商业银行股份有限公司东风支行",""
"402793602242	","陕西陇县农村商业银行股份有限公司城关镇支行",""
"402793602322	","陕西陇县农村商业银行股份有限公司固关分理处",""
"402793702400	","千阳县农村信用合作联社南关路分社",""
"402833001121	","平凉市崆峒区农村信用合作联社紫金城信用社",""
"402833001156	","平凉市崆峒区农村信用合作联社麻武信用社",""
"402833001172	","平凉市崆峒区农村信用合作联社西景园信用社",""
"402833001189	","平凉市崆峒区农村信用合作联社西阳信用社",""
"403536220035	","中国邮政储蓄银行有限责任公司湖北省赤壁市赤马港支行",""
"403536353635	","中国邮政储蓄银行有限责任公司湖北省咸宁市嘉鱼县支行",""
"403564200018	","中国邮政储蓄银行有限责任公司湖南省郴州市安仁县支行",""
"403565020557	","中国邮政储蓄银行有限责任公司湖南省永州市分行",""
"403565400107	","中国邮政储蓄银行有限责任公司湖南省永州市道县城关支行",""
"403565520606	","中国邮政储蓄银行有限责任公司湖南省宁远支行",""
"403565820638	","中国邮政储蓄银行有限责任公司湖南省蓝山支行",""
"403596700009	","中国邮政储蓄银行梅州分行蕉岭县支行",""
"403596700025	","中国邮政储蓄银行股份有限公司蕉岭县支行",""
"403597000029	","中国邮政储蓄银行股份有限公司汕尾市香洲支行",""
"403597100005	","中国邮政储蓄银行股份有限公司海丰县支行",""
"403597200014	","中国邮政储蓄银行股份有限公司陆丰市东海支行",""
"403611009090	","中国邮政储蓄银行有限责任公司横县支行",""
"403613209014	","中国邮政储蓄银行有限责任公司宁明县支行",""
"403617100873	","中国邮政储蓄银行股份有限公司阳朔县石马路支行",""
"403617109012	","中国邮政储蓄银行有限责任公司阳朔县支行",""
"403618109039	","中国邮政储蓄银行有限责任公司灵川县支行",""
"402896000216	","和田县农村信用合作联社罕艾日克信用社",""
"402896000423	","和田市农村信用合作联社吉亚信用社",""
"402896300057	","墨玉县农村信用合作联社加汗巴格信用社",""
"403537106000	","中国邮政储蓄银行有限责任公司湖北省仙桃市支行",""
"403537106059	","中国邮政储蓄银行有限责任公司湖北省仙桃市解放街支行",""
"402901700053	","和布克赛尔蒙古自治县农村信用合作联社敖包特信用社",""
"403225000235	","中国邮政储蓄银行辽宁省本溪市分行直属支行",""
"403227002017	","中国邮政储蓄银行辽宁省锦州市分行小凌支行",""
"403227009188	","中国邮政储蓄银行有限责任公司辽宁省锦州市科技路支行",""
"403227401018	","中国邮政储蓄银行辽宁省黑山县支行",""
"403227600076	","中国邮政储蓄银行有限责任公司辽宁省葫芦岛市化工支行",""
"403338000160	","中国邮政储蓄银行股份有限公司金华市人民西路支行",""
"403338300009	","中国邮政储蓄银行股份有限公司浙江省金华市武义县支行",""
"403338401027	","中国邮政储蓄银行股份有限公司浦江县支行",""
"403338501107	","中国邮政储蓄银行股份有限公司磐安县支行",""
"403341000056	","中国邮政储蓄银行股份有限公司衢州市衢江支行",""
"403503000025	","中国邮政储蓄银行股份有限公司许昌市分行中心支行",""
"403503400020	","中国邮政储蓄银行股份有限公司禹州市禹王大道支行",""
"403505000123	","中国邮政储蓄银行股份有限公司三门峡市崤山支行",""
"403508400070	","中国邮政储蓄银行股份有限公司商水县行政路支行",""
"403508800161	","中国邮政储蓄银行股份有限公司淮阳县西城区支行",""
"403551000111	","中国邮政储蓄银行湖南省长沙市荷花园支行",""
"403551000187	","中国邮政储蓄银行湖南省长沙市黄兴路支行",""
"403551000283	","中国邮政储蓄银行有限责任公司湖南省长沙市劳动路支行",""
"403551000568	","中国邮政储蓄银行股份有限公司长沙市开福支行",""
"403551001624	","中国邮政储蓄银行有限责任公司湖南省望城县支行",""
"403586399001	","中国邮政储蓄银行汕头分行南澳支行",""
"403586500002	","中国邮政储蓄银行股份有限公司揭阳市分行",""
"403586500109	","中国邮政储蓄银行股份有限公司揭阳市岐山支行",""
"403586799006	","中国邮政储蓄银行揭阳分行普宁支行",""
"403586899007	","中国邮政储蓄银行揭阳分行惠来支行",""
"403602000204	","中国邮政储蓄银行股份有限公司东莞市寮步支行",""
"402791021110	","西安市长安区农村信用合作联社西崔分社",""
"402791021337	","西安市长安区农村信用合作联社灵沼分社",""
"402791021431	","西安市长安区农村信用合作联社东甘河分社",""
"402795301520	","泾阳县农村信用合作联社扫宋信用社",""
"402795301595	","泾阳县农村信用合作联社白王信用社",""
"402795401758	","乾县农村信用合作联社东新街信用社",""
"402795401820	","乾县农村信用合作联社长留信用社",""
"402795502155	","礼泉县农村信用合作联社昭陵信用社",""
"402801903031	","陕西旬阳农村商业银行股份有限公司庙坪分理处",""
"402831908160	","徽县农村信用合作联社嘉陵信用社",""
"402831908186	","徽县农村信用合作联社虞关信用社",""
"402831940118	","徽县农村信用合作联社东街分社",""
"402833001025	","平凉市崆峒区农村信用合作联社花所信用社",""
"402797301147	","华县农村信用合作联社新秦储蓄所",""
"402797501639	","潼关县农村信用合作联社吊桥分社",""
"402797601762	","大荔县农村信用合作联社伯士信用社",""
"402797601795	","大荔县农村信用合作联社步昌信用社",""
"402797601867	","大荔县农村信用合作联社户家信用社",""
"402801602518	","岚皋县农村信用合作联社横溪信用社",""
"402801702553	","陕西平利农村商业银行股份有限公司城关支行",""
"402801702607	","陕西平利农村商业银行股份有限公司长沙铺分理处",""
"402801702699	","陕西平利农村商业银行股份有限公司三阳支行",""
"402801802854	","镇坪县农村信用合作联社牛头店信用社",""
"402791027359	","周至县农村信用合作联社哑柏信用社",""
"402791030153	","高陵县农村信用合作联社鹿祥路分社",""
"402792000597	","铜川市耀州区农村信用合作联社石柱信用社",""
"402792200683	","宜君县农村信用合作联社哭泉信用社",""
"402793000169	","宝鸡市金台区农村信用合作联社团结分社",""
"402795902942	","旬邑县农村信用合作联社太村信用社",""
"402797000238	","渭南市临渭区农村信用合作联社辛市信用社",""
"402797000262	","渭南市临渭区农村信用合作联社下吉信用社",""
"402797000326	","渭南市临渭区农村信用合作联社龙背信用社",""
"402797000359	","渭南市临渭区农村信用合作联社孝义信用社",""
"403586010019	","中国邮政储蓄银行股份有限公司汕头市澄海支行",""
"403586040025	","中国邮政储蓄银行股份有限公司汕头市潮南支行",""
"402894700320	","叶城县农村信用合作联社乌夏巴什信用社",""
"402894700354	","叶城县农村信用合作联社铁提信用社",""
"402894800041	","麦盖提县农村信用合作联社巴扎结米信用社",""
"402894900059	","岳普湖县农村信用合作联社艾西曼镇信用社",""
"402894900083	","岳普湖县农村信用合作联社铁热木信用社",""
"403234600014	","中国邮政储蓄银行辽宁省朝阳市北票市支行",""
"403241000065	","中国邮政储蓄银行股份有限公司九台市分行会计操作平台",""
"403247566663	","中国邮政储蓄银行股份有限公司长岭县支行会计操作平台",""
"403249011117	","中国邮政储蓄银行股份有限公司延吉市公园路支行",""
"403261000860	","中国邮政储蓄银行有限责任公司哈尔滨市理工大学支行",""
"403437300029	","中国邮政储蓄银行有限责任公司抚州黎川县日峰路支行",""
"403455000015	","中国邮政储蓄银行股份有限公司东营市分行",""
"403456000017	","中国邮政储蓄银行股份有限公司烟台市分行",""
"402821007507	","皋兰县农村信用合作联社六合分社",""
"402821008044	","永登县农村信用合作联社张家园信用社",""
"402821008069	","永登县农村信用合作联社柳树分社",""
"402793602187	","陕西陇县农村商业银行股份有限公司东南支行",""
"402793602339	","陕西陇县农村商业银行股份有限公司天成支行",""
"402793702418	","千阳县农村信用合作联社东关分社",""
"402793702491	","千阳县农村信用合作联社草碧信用社",""
"402793703003	","千阳县农村信用合作联社宝平路分社",""
"402801000413	","安康市汉滨区农村信用合作联社新兴分社",""
"402821008149	","永登县农村信用合作联社秦川信用社",""
"402821008165	","永登县农村信用合作联社坪城分社",""
"402821008190	","永登县农村信用合作联社金嘴分社",""
"402804901648	","陕西富县农村合作银行牛武支行",""
"402827001213	","张掖甘州农村合作银行甘浚支行西洞分理处",""
"402827001230	","张掖甘州农村合作银行城关支行",""
"402827001248	","张掖甘州农村合作银行营业部",""
"402827001352	","张掖甘州农村合作银行长安支行南关分理处",""
"402793000554	","陕西宝鸡渭滨农村商业银行股份有限公司巨家村分理处",""
"402793000755	","宝鸡市陈仓区农村信用合作联社阳平信用社",""
"402793000843	","宝鸡市陈仓区农村信用合作联社西关分社",""
"402793000878	","宝鸡市陈仓区农村信用合作联社慕仪信用社",""
"402793000950	","宝鸡市陈仓区农村信用合作联社钓渭信用社",""
"402792000716	","铜川市耀州区农村信用合作联社新城信用社",""
"402793000193	","宝鸡市金台区农村信用合作联社工农分社",""
"402793000396	","陕西宝鸡渭滨农村商业银行股份有限公司益门堡分理处",""
"402793000520	","陕西宝鸡渭滨农村商业银行股份有限公司党家村支行",""
"402793000642	","陕西宝鸡渭滨农村商业银行股份有限公司钛城分理处",""
"402797601746	","大荔县农村信用合作联社同州路分社",""
"402797602013	","大荔县农村信用合作联社韦林信用社",""
"402797604062	","大荔县农村信用合作联社赵渡信用社",""
"402797702066	","蒲城县农村信用合作联社",""
"402797702074	","蒲城县农村信用合作联社城关信用社",""
"402799803957	","略阳县农村信用合作联社火车站分社",""
"402799804031	","略阳县农村信用合作联社横现河信用社",""
"402799804066	","略阳县农村信用合作联社接官亭信用社",""
"402799804082	","略阳县农村信用合作联社何家岩信用社",""
"402799804154	","略阳县农村信用合作联社郭镇信用社",""
"402803000087	","商洛市商州区农村信用合作联社黑龙口信用社",""
"402803000095	","商洛市商州区农村信用合作联社牧护关信用社",""
"402791021257	","西安市长安区斗门农村信用合作社",""
"402791021595	","西安市长安区滦镇农村信用合作社",""
"402896300145	","墨玉县农村信用合作联社新玉信用社",""
"402896400121	","皮山县农村信用合作联社皮墨垦区信用社",""
"403243110008	","中国邮政储蓄银行股份有限公司梨树县支行会计操作平台",""
"403245090000	","中国邮政储蓄银行股份有限公司通化市分行会计操作平台",""
"403246100506	","中国邮政储蓄银行股份有限公司抚松县支行会计操作平台",""
"403246300376	","中国邮政储蓄银行股份有限公司长白朝鲜族自治县鸿信支行",""
"403247388887	","中国邮政储蓄银行股份有限公司扶余市支行会计操作平台",""
"403584001178	","中国邮政储蓄银行股份有限公司深圳分行营业部",""
"403601500110	","中国邮政储蓄银行股份有限公司连山壮族瑶族自治县支行",""
"403601600006	","中国邮政储蓄银行连南县支行",""
"403601700007	","中国邮政储蓄银行有限责任公司清新县支行",""
"403601700015	","中国邮政储蓄银行有限责任公司清新县太和支行",""
"403602000001	","中国邮政储蓄银行股份有限公司东莞市分行",""
"403611009008	","中国邮政储蓄银行股份有限公司广西壮族自治区分行",""
"403612800011	","中国邮政储蓄银行有限责任公司崇左市江南路支行",""
"403614000033	","中国邮政储蓄银行有限责任公司柳州市飞鹅路支行",""
"403616100265	","中国邮政储蓄银行股份有限公司忻城县广场支行",""
"403617000014	","中国邮政储蓄银行有限责任公司桂林市中山南路支行",""
"402902800031	","新疆石河子农村合作银行辰光分理处",""
"402902800138	","新疆石河子农村合作银行北三路分理处",""
"402902800226	","新疆石河子农村合作银行新安分理处",""
"402902800283	","新疆石河子农村合作银行桃花支行",""
"403100000684	","中国邮政储蓄银行股份有限公司北京房山区窦店支行",""
"403305600372	","中国邮政储蓄银行股份有限公司张家港市支行",""
"403306001012	","中国邮政储蓄银行有限责任公司江苏省南通市青年中路支行",""
"403306001295	","中国邮政储蓄银行股份有限公司南通市濠西路支行",""
"403306300029	","中国邮政储蓄银行有限责任公司江苏省南通市如东县人民南路支行",""
"403308200015	","中国邮政储蓄银行股份有限公司灌南县支行",""
"403526800931	","中国邮政储蓄银行有限责任公司湖北省宜昌市长阳土家族自治县支行",""
"403526900502	","中国邮政储蓄银行有限责任公司湖北省宜昌市五峰土家族自治县支行",""
"403526900535	","中国邮政储蓄银行湖北省五峰县渔洋关镇支行",""
"403528000017	","中国邮政储蓄银行有限责任公司湖北省襄樊市分行",""
"403528000172	","中国邮政储蓄银行有限责任公司湖北省襄樊市火车站支行",""
"403561000150	","中国邮政储蓄银行有限责任公司益阳市银通支行",""
"402822001124	","甘肃嘉峪关农村合作银行火车站支行",""
"402822001157	","甘肃嘉峪关农村合作银行迎宾东路支行",""
"402823001013	","金昌市金川区农村信用合作联社新华路分社",""
"402825404167	","武山县农村信用合作联社杨河信用社",""
"402801903322	","陕西旬阳农村商业银行股份有限公司仁河口分理处",""
"402802103433	","陕西白河农村商业银行股份有限公司城关支行",""
"402803000062	","商洛市商州区农村信用合作联社孝义信用社",""
"402803000126	","商洛市商州区农村信用合作联社大荆信用社",""
"402807203086	","陕西清涧农村商业银行股份有限公司城郊支行",""
"402807303127	","陕西子洲农村商业银行股份有限公司",""
"402807303143	","陕西子洲农村商业银行股份有限公司一街支行",""
"402807303151	","陕西子洲农村商业银行股份有限公司东郊支行",""
"402807303225	","陕西子洲农村商业银行股份有限公司大理路支行",""
"402823004006	","金昌市金川区农村信用合作联社城区信用社",""
"402823120012	","永昌县农村信用合作联社东街分社",""
"402823120300	","永昌县农村信用合作联社焦家庄信用社",""
"402823120447	","永昌县农村信用合作联社大坝分社",""
"402823120625	","永昌县农村信用合作联社河东分社",""
"402826303114	","甘肃敦煌农村合作银行苏家堡分理处",""
"402826303139	","甘肃敦煌农村合作银行前进分理处",""
"402826303163	","甘肃敦煌农村合作银行北门分理处",""
"402826303260	","甘肃敦煌农村合作银行七里镇支行",""
"402826303317	","甘肃敦煌农村合作银行沙州支行",""
"402797200803	","韩城市农村信用合作联社板桥信用社",""
"402806902653	","陕西佳县农村商业银行股份有限公司金明寺分理处",""
"402806902731	","陕西佳县农村商业银行股份有限公司新城区支行",""
"402807102806	","陕西吴堡农村商业银行股份有限公司新建街分理处",""
"402807102847	","陕西吴堡农村商业银行股份有限公司薛下村分理处",""
"402807102902	","陕西吴堡农村商业银行股份有限公司辛家沟支行",""
"402829507243	","甘肃临洮农村合作银行南屏分理处",""
"402829507260	","甘肃临洮农村合作银行玉井支行",""
"402829507325	","甘肃临洮农村合作银行五爱分理处",""
"402829507413	","甘肃临洮农村合作银行安家咀分理处",""
"402829507472	","甘肃临洮农村合作银行南苑分理处",""
"402793902761	","凤县农村信用合作联社双石铺信用社",""
"402793902831	","凤县农村信用合作联社岩湾信用社",""
"402793902874	","凤县农村信用合作联社三岔信用社",""
"402794102887	","太白县农村信用合作社联合社",""
"402795000285	","咸阳市秦都区农村信用合作联社彩虹一路信用社",""
"403611000062	","中国邮政储蓄银行有限责任公司南宁市苏州路支行",""
"403611000100	","中国邮政储蓄银行有限责任公司南宁市五一东路淡村商贸城支行",""
"403611000351	","中国邮政储蓄银行有限责任公司武鸣县里建支行",""
"403611000191	","中国邮政储蓄银行有限责任公司南宁市中华路支行",""
"403611000837	","中国邮政储蓄银行有限责任公司宾阳县支行",""
"403456000201	","中国邮政储蓄银行股份有限公司烟台市建设路支行",""
"403456000695	","中国邮政储蓄银行股份有限公司烟台市开发区支行",""
"403551000443	","中国邮政储蓄银行湖南省长沙市雨花区东塘支行",""
"403551000728	","中国邮政储蓄银行有限责任公司湖南省长沙县支行",""
"403551002109	","中国邮政储蓄银行有限责任公司湖南省宁乡县玉潭支行",""
"403551002588	","中国邮政储蓄银行股份有限公司长沙市华夏支行",""
"403552000025	","中国邮政储蓄银行有限责任公司湖南省株洲市芦淞区建设路支行",""
"402891300148	","库车县农村信用合作联社杏花西路信用社",""
"402891400075	","沙雅县农村信用合作联社城镇信用社",""
"402891500028	","新和县农村信用合作联社依其艾日克信用社",""
"402891500149	","新和县农村信用合作联社团结路信用社",""
"402894900034	","岳普湖县农村信用合作联社岳普湖信用社",""
"403245390035	","中国邮政储蓄银行股份有限公司柳河县支行会计操作平台",""
"403245502511	","中国邮政储蓄银行股份有限公司集安市支行",""
"403246200429	","中国邮政储蓄银行股份有限公司靖宇县支行会计操作平台",""
"403393001659	","中国邮政储蓄银行股份有限公司厦门湖里区机场支行",""
"403395000006	","中国邮政储蓄银行股份有限公司三明市分行",""
"403395200016	","中国邮政储蓄银行清流县支行（不对外营业）",""
"403395500116	","中国邮政储蓄银行股份有限公司尤溪县支行",""
"403396000024	","中国邮政储蓄银行股份有限公司永安市支行",""
"403521000397	","中国邮政储蓄银行股份有限公司武汉市武胜路支行",""
"403521000524	","中国邮政储蓄银行有限责任公司湖北省武汉市十里铺支行",""
"403521000879	","中国邮政储蓄银行有限责任公司湖北省武汉市武昌区水果湖支行",""
"403521001092	","中国邮政储蓄银行有限责任公司湖北省武汉市东西湖区支行",""
"403521001164	","中国邮政储蓄银行有限责任公司湖北省武汉市纸坊支行",""
"403557000333	","中国邮政储蓄银行有限责任公司岳阳市分行",""
"403557100173	","中国邮政储蓄银行有限责任公司岳阳县东方路支行",""
"403557200184	","中国邮政储蓄银行有限责任公司湖南省岳阳市临湘市支行",""
"403558000403	","中国邮政储蓄银行有限责任公司鼎城区支行",""
"403558200011	","中国邮政储蓄银行有限责任公司湖南省常德市汉寿县支行",""
"403591200003	","中国邮政储蓄银行湛江分行廉江支行",""
"403592300006	","中国邮政储蓄银行电白县支行",""
"403593199002	","中国邮政储蓄银行肇庆分行高要市支行",""
"403593200015	","中国邮政储蓄银行股份有限公司四会市支行",""
"403593300016	","中国邮政储蓄银行股份有限公司广宁县支行",""
"403603000062	","中国邮政储蓄银行股份有限公司中山市西区支行",""
"403603000118	","中国邮政储蓄银行有限责任公司中山环城支行",""
"403603000214	","中国邮政储蓄银行股份有限公司中山市港口支行",""
"402791022032	","西安市长安区农村信用合作联社杨庄分社",""
"402791033404	","西安市临潼区农村信用合作联社徐杨分社",""
"402792000191	","铜川市印台区农村信用合作联社新街分社",""
"402797802678	","澄城县农村信用合作联社阳光分社",""
"402797902927	","白水县农村信用合作联社西固信用社",""
"402798103273	","合阳县农村信用合作联社王村信用社",""
"402798103353	","合阳县农村信用合作联社东新街信用社",""
"402798103388	","合阳县农村信用合作联社",""
"402802103548	","陕西白河农村商业银行股份有限公司四新分理处",""
"402802103572	","陕西白河农村商业银行股份有限公司双丰分理处",""
"402802103610	","陕西白河农村商业银行股份有限公司小双分理处",""
"402802103644	","陕西白河农村商业银行股份有限公司麻虎支行",""
"402803000011	","商洛市商州区农村信用合作社联合社",""
"402825002010	","天水麦积农村合作银行",""
